проблем|7|проблемы,проблемы,проблемы,проблемы,проблемы,проблемы,проблемами
инерц|1|инерции
интернет|4|интернета,интернет,интернет,интернет
университет|3|университет,университеты,университеты
возрос|1|возрос
стандарт|1|стандартам
повтор|2|повторю,повторю
резерв|5|резервов,резервов,резерв,резервы,резерва
донос|1|доносить
механизм|3|механизмы,механизма,механизм
настро|1|настроен
выбор|15|выборов,выборов,выбора,выборах,выборы,выборах,выборам,выборах,выборах,выборов,выборов,выборы,выбора,выбор,выбора
глонасс|1|глонасс
наканун|1|накануне
обслужива|1|обслуживающие
марафон|1|марафон
когд|9|когда,когда,когда,когда,когда,когда,когда,когда,когда
избирательн|2|избирательных,избирательной
беларус|2|беларуси,беларуси
усилен|1|усилением
регистрац|1|регистрации
медик|1|медико
поэтапн|1|поэтапно
закон|14|законность,законными,законные,закон,закон,законные,законы,законную,законности,закона,закона,закон,законы,законных
определя|5|определять,определяющего,определяющий,определяют,определяют
привлечен|1|привлечения
реализ|1|реализуются
коррупцион|3|коррупционной,коррупционных,коррупционных
обстановк|1|обстановки
взаимн|1|взаимной
указан|1|указанию
продолжа|2|продолжает,продолжать
служа|2|служащие,служащие
сейчас|8|сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас
опира|1|опирающейся
рубеж|1|рубежом
спуст|1|спустя
задач|7|задачи,задачей,задачах,задач,задач,задачи,задачи
неправосудн|1|неправосудных
оруж|2|оружием,оружия
приобрет|2|приобретено,приобретено
успех|2|успехов,успех
чтоб|13|чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы
без|3|без,без,без
содержа|1|содержащиеся
общедоступн|1|общедоступных
центральн|2|центральной,центральный
космическ|1|космической
проводим|1|проводимых
облада|2|обладать,обладают
семейн|1|семейных
потенциа|4|потенциал,потенциал,потенциала,потенциал
устойчив|1|устойчивостью
недостижим|1|недостижимыми
увеличен|2|увеличение,увеличения
исследован|3|исследований,исследованиями,исследований
обратн|1|обратной
позвол|6|позволите,позволило,позволило,позволит,позволит,позволит
за|39|за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за
снижа|2|снижалась,снижается
учен|2|учений,учения
положен|6|положение,положения,положении,положение,положение,положения
интересн|1|интересной
закупок|1|закупок
поручен|2|поручение,поручение
иностра|1|иностранных
знают|2|знают,знают
воспринима|2|воспринимаем,воспринимаются
оборон|3|оборонных,обороны,обороны
устройств|1|устройства
критическ|2|критически,критически
разбазарив|1|разбазаривая
недальновидн|1|недальновидно
провед|1|провед
оценк|2|оценке,оценкам
выявлен|1|выявление
военнослужа|8|военнослужащие,военнослужащих,военнослужащих,военнослужащих,военнослужащих,военнослужащих,военнослужащих,военнослужащих
налогов|1|налогового
процесс|5|процессах,процесс,процессах,процесса,процессам
сниж|2|снижен,снижены
воздейств|1|воздействиям
линейк|1|линейка
окружа|1|окружающей
взрослен|1|взросления
земельн|1|земельные
внесен|1|внесении
отзыва|1|отзывать
коммунальн|2|коммунальных,коммунальных
учитыва|2|учитывающих,учитывать
большинств|5|большинства,большинства,большинство,большинстве,большинстве
дореволюцион|1|дореволюционной
ставк|2|ставках,ставки
выбира|1|выбирать
субъект|6|субъектах,субъекта,субъектов,субъектов,субъектов,субъекты
признак|2|признак,признак
представля|3|представлять,представляющих,представляющей
кризисн|3|кризисный,кризисной,кризисных
медицинск|4|медицинскую,медицинских,медицинских,медицинским
продовольствен|1|продовольственном
одн|13|одним,одном,одним,одной,одно,одного,одна,одним,одного,одним,одно,одной,одного
соответствен|2|соответственно,соответственно
диалог|3|диалогу,диалогу,диалога
такж|13|также,также,также,также,также,также,также,также,также,также,также,также,также
благополучн|1|благополучнее
четв|2|четв,четв
един|2|единое,единого
сопровожда|1|сопровождаться
баз|4|базы,базу,базе,базу
довер|3|доверия,доверия,доверия
источник|1|источники
реабилитац|1|реабилитации
торговл|3|торговли,торговли,торговли
услов|11|условиях,условия,условия,условиях,условия,условий,условия,условиях,условиях,условия,условиях
предусмотрен|1|предусмотренную
пут|1|путь
налог|4|налоги,налогам,налога,налогов
разреша|1|разрешаются
договор|6|договор,договор,договора,договора,договором,договора
нет|8|нет,нет,нет,нет,нет,нет,нет,нет
исправ|1|исправить
жела|2|желаю,желаемых
массов|2|массовой,массовой
же|1|же
потрясен|3|потрясений,потрясения,потрясений
больш|13|больше,больше,большего,большая,большие,больше,больше,большое,больше,большая,больше,больше,большой
жеспособн|1|жеспособности
тысяч|14|тысяч,тысяч,тысяч,тысяч,тысяч,тысяч,тысяч,тысяч,тысяч,тысяч,тысяч,тысячи,тысячи,тысяч
ум|1|умы
смож|1|сможем
уж|24|уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже
д|1|д
достойн|5|достойными,достойной,достойно,достойную,достойной
понима|1|понимаю
полож|1|положила
уч|4|уч,уч,учить,уч
обществен|7|общественные,общественных,общественных,общественных,общественного,общественное,общественное
гки|1|гкий
мся|1|мся
том|14|том,том,том,том,том,том,том,том,том,том,том,том,том,том
тог|12|того,того,того,того,того,того,того,того,того,того,того,того
тов|1|тов
тож|1|тоже
родственник|1|родственники
депутатск|1|депутатского
контракт|2|контракту,контракт
скромн|1|скромным
шанхайск|1|шанхайской
скор|2|скорее,скорейшего
нел|1|нел
выделя|1|выделялись
поэт|6|поэтому,поэтому,поэтому,поэтому,поэтому,поэтому
центр|6|центра,центр,центры,центре,центра,центр
восьм|3|восьмое,восьмое,восьм
качеств|6|качество,качества,качество,качества,качества,качеству
известн|1|известно
начат|1|начата
тся|5|тся,тся,тся,тся,тся
станц|1|станции
горазд|1|гораздо
золотовалютн|1|золотовалютных
требован|1|требования
наилучш|1|наилучший
обеспечива|2|обеспечиваются,обеспечивают
зно|3|зно,зное,зно
координир|1|координирующей
ситуац|8|ситуации,ситуации,ситуацию,ситуации,ситуация,ситуации,ситуации,ситуациях
зна|3|знаю,знаем,знаю
зны|1|зный
дипломатическ|1|дипломатическими
зну|2|зную,зную
ненавист|1|ненависти
строительств|3|строительства,строительства,строительство
налич|1|наличии
небольш|1|небольшой
поддержива|5|поддерживает,поддерживались,поддерживает,поддерживать,поддерживает
врем|12|время,врем,времена,врем,время,время,время,время,времена,время,время,времена
климат|2|климат,климата
разумн|2|разумной,разумные
промышлен|2|промышленным,промышленности
начал|1|началом
кодекс|2|кодекс,кодекса
нереш|1|нереш
оплат|3|оплату,оплаты,оплаты
избирател|3|избирателей,избирателей,избирателями
конкурир|1|конкурирующих
смогл|1|смогли
ещ|15|ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ
боеспособн|1|боеспособными
технолог|6|технологии,технологий,технологиям,технологии,технологии,технологий
пропорциональн|1|пропорциональное
союзническ|1|союзнических
геополитическ|1|геополитической
числ|17|число,число,числе,числе,числе,число,числе,число,числе,числа,числе,число,числе,числе,числа,числе,числе
здоров|3|здоровья,здоровья,здоровый
дополнительн|7|дополнительные,дополнительную,дополнительно,дополнительно,дополнительно,дополнительные,дополнительных
актуальн|1|актуальны
вы|3|вы,вы,вы
м|6|м,м,м,м,м,м
член|2|члены,членами
схем|1|схем
непосредствен|3|непосредственно,непосредственного,непосредственно
стратегическ|3|стратегического,стратегической,стратегических
уменьшен|1|уменьшения
срок|4|срок,сроки,сроки,сроки
мен|3|менее,менее,менее
использова|4|использовать,использовать,использовать,использовать
социальн|11|социальную,социальные,социальные,социальная,социальной,социальных,социально,социальной,социальной,социальный,социальных
ег|6|его,его,его,его,его,его
эйзенхауэр|1|эйзенхауэр
мнен|2|мнение,мнение
истор|5|историю,историю,истории,истории,истории
введ|3|введ,введ,введ
попечен|1|попечения
наконец|12|наконец,наконец,наконец,наконец,наконец,наконец,наконец,наконец,наконец,наконец,наконец,наконец
осяза|1|осязаемых
концентрац|1|концентрации
реформ|2|реформу,реформу
послан|2|послания,посланиях
заключа|1|заключается
назва|1|названных
бюджет|4|бюджетах,бюджетах,бюджетов,бюджетов
правильн|8|правильным,правильным,правильным,правильнее,правильные,правильным,правильности,правильные
нача|9|началась,начало,начали,началась,начался,начал,начало,начать,начали
ла|1|лао
комплексн|1|комплексную
ли|1|ли
обща|2|общаться,общался
начн|2|начну,начн
знает|2|знаете,знаете
кадров|3|кадровый,кадровые,кадровые
перечен|1|перечень
нност|3|нности,нность,нность
мест|9|места,места,местах,мест,местах,мест,места,мест,место
несовершеннолетн|1|несовершеннолетних
благоустройств|1|благоустройством
многомиллиардн|1|многомиллиардных
планет|1|планеты
нефтян|1|нефтяных
преступлен|5|преступление,преступления,преступления,преступлений,преступлениями
сконцентрир|1|сконцентрирую
недопустим|1|недопустимо
оказа|1|оказали
четыр|4|четыре,четыр,четыре,четыре
международн|11|международным,международные,международной,международной,международных,международного,международная,международной,международной,международного,международного
законодательств|3|законодательства,законодательстве,законодательство
воспитыва|2|воспитываются,воспитывают
предприм|1|предпримем
противоракетн|1|противоракетной
повестк|1|повестки
сбережен|1|сбережениям
постоя|4|постоянным,постоянного,постоянный,постоянных
густонасел|1|густонасел
частн|3|частных,частный,частных
подчас|1|подчас
предусматрива|2|предусматривающий,предусматривающие
участк|1|участки
участв|1|участвуют
конструктивн|1|конструктивного
бизнес|3|бизнесу,бизнесу,бизнеса
москв|1|москве
работник|3|работников,работниками,работникам
как|22|как,как,какие,как,как,как,как,как,как,как,как,как,каких,как,как,как,как,как,как,как,как,как
правов|2|правовой,правовых
прощ|2|проще,проще
последн|12|последний,последние,последние,последнего,последних,последних,последних,последних,последнее,последние,последние,последних
контрактн|1|контрактной
прот|1|против
ил|8|или,или,или,или,или,или,или,или
идт|1|идти
исправительн|1|исправительные
достигнут|3|достигнут,достигнуты,достигнутых
стат|4|стать,стать,стать,стать
экономическ|16|экономических,экономического,экономической,экономической,экономическое,экономический,экономическое,экономическую,экономического,экономического,экономическую,экономического,экономического,экономического,экономический,экономическую
разработк|3|разработка,разработками,разработку
оснаща|1|оснащались
факт|1|факты
катастроф|1|катастроф
реальн|5|реальном,реальных,реального,реального,реальной
сих|1|сих
безосновательн|1|безосновательна
н|7|н,н,н,н,н,н,н
минимум|2|минимума,минимум
пробл|2|проблем,проблем
платформ|1|платформах
традицион|1|традиционные
сил|16|силами,силами,силы,силы,силы,силах,сил,сил,силы,силу,силы,сил,силы,сил,силой,сил
скорост|1|скорость
талант|1|талантов
стал|9|стала,стало,стали,стало,стало,стало,стала,стал,стал
декларир|1|декларируют
долгосрочн|1|долгосрочной
став|1|ставить
действ|2|действие,действиях
насильствен|1|насильственные
никогд|2|никогда,никогда
полномоч|4|полномочия,полномочий,полномочий,полномочий
рамк|7|рамках,рамках,рамках,рамках,рамки,рамках,рамках
выдел|1|выделены
