местн|36|местного,местных,местных,местных,местное,местного,местного,местными,местного,местными,местных,местного,местных,местным,местные,местного,местного,местного,местного,местного,местного,местного,местное,местных,местного,местного,местного,местном,местного,местные,местного,местного,местных,местных,местные,местного
отметк|1|отметку
чин|1|чинятся
революцион|2|революционный,революционных
государствен|125|государственной,государственных,государственным,государственной,государственные,государственной,государственной,государственного,государственного,государственной,государственных,государственному,государственной,государственных,государственного,государственных,государственной,государственных,государственного,государственных,государственный,государственные,государственного,государственных,государственных,государственный,государственной,государственности,государственного,государственными,государственного,государственные,государственная,государственного,государственной,государственном,государственной,государственной,государственной,государственной,государственных,государственную,государственная,государственную,государственная,государственном,государственную,государственной,государственности,государственной,государственной,государственной,государственной,государственная,государственная,государственном,государственной,государственных,государственной,государственного,государственной,государственной,государственной,государственной,государственная,государственной,государственный,государственно,государственно,государственное,государственной,государственной,государственной,государственного,государственной,государственной,государственной,государственного,государственного,государственно,государственных,государственных,государственных,государственные,государственных,государственных,государственной,государственной,государственных,государственной,государственной,государственной,государственной,государственных,государственной,государственной,государственным,государственной,государственной,государственную,государственную,государственном,государственной,государственных,государственной,государственной,государственной,государственные,государственной,государственной,государственности,государственной,государственной,государственного,государственных,государственных,государственных,государственных,государственной,государственной,государственной,государственной,государственного,государственная,государственной
предыдущ|7|предыдущим,предыдущих,предыдущие,предыдущих,предыдущих,предыдущих,предыдущие
угод|1|угоду
материал|1|материалов
криминализац|1|криминализации
внутр|2|внутри,внутри
вытеснен|2|вытеснения,вытеснение
ожидан|1|ожидания
задействова|2|задействовать,задействовать
один|7|один,один,один,один,один,один,один
ссср|3|ссср,ссср,ссср
экстраординарн|1|экстраординарность
умеют|1|умеют
коммерческ|3|коммерческой,коммерческого,коммерческой
умеющ|2|умеющие,умеющее
м|1|м
ве|4|весь,весь,весь,весь
мвд|1|мвд
взаимовыгодн|4|взаимовыгодного,взаимовыгодные,взаимовыгодного,взаимовыгодной
налог|15|налогов,налоги,налоги,налогов,налоги,налоги,налогов,налогов,налогов,налогов,налоги,налогов,налоги,налоги,налоги
арест|1|арест
изолирова|1|изолированно
планирован|2|планировании,планирования
харт|2|хартию,хартию
получа|3|получаем,получающих,получаемых
арен|3|арене,арене,арене
неоднократн|1|неоднократно
вероятн|2|вероятность,вероятность
прида|3|придается,придала,придаем
коспонсор|1|коспонсоров
затормоз|1|затормозились
пункт|1|пунктом
высказыван|1|высказывания
югослав|1|югославии
корабл|1|корабли
нравствен|4|нравственную,нравственности,нравственным,нравственных
рыночн|24|рыночной,рыночной,рыночное,рыночных,рыночных,рыночным,рыночных,рыночных,рыночную,рыночной,рыночное,рыночными,рыночной,рыночных,рыночных,рыночной,рыночных,рыночном,рыночной,рыночной,рыночной,рыночной,рыночного,рыночное
дискусс|11|дискуссий,дискуссий,дискуссиями,дискуссии,дискуссии,дискуссии,дискуссии,дискуссии,дискуссии,дискуссия,дискуссия
государств|94|государствах,государства,государство,государстве,государства,государства,государства,государства,государство,государство,государству,государство,государства,государства,государству,государству,государство,государства,государство,государства,государств,государства,государство,государство,государством,государства,государства,государства,государства,государство,государство,государства,государства,государства,государства,государства,государства,государство,государству,государства,государства,государства,государства,государство,государство,государству,государства,государства,государство,государства,государства,государство,государства,государства,государства,государства,государства,государства,государства,государств,государству,государства,государства,государства,государстве,государства,государства,государство,государству,государства,государством,государство,государства,государства,государствами,государств,государств,государствами,государству,государствами,государства,государствами,государств,государствами,государств,государств,государства,государством,государствами,государствами,государству,государства,государства,государство
результативн|4|результативной,результативности,результативность,результативность
смысл|6|смыслом,смысл,смыслом,смысле,смысле,смысла
порядк|15|порядка,порядке,порядка,порядка,порядке,порядке,порядке,порядке,порядка,порядке,порядке,порядке,порядке,порядка,порядки
конкурентн|1|конкурентные
появ|2|появилась,появились
обществ|32|обществе,общества,общества,общество,общества,общество,общества,общества,общества,общество,общества,общества,общества,общества,общество,обществе,обществе,обществе,обществе,обществом,обществе,общества,обществе,общества,обществу,общества,общества,общества,обществ,общество,общества,обществом
болезн|7|болезнями,болезни,болезни,болезнь,болезни,болезней,болезнь
выпуск|2|выпуская,выпусков
получен|4|полученных,получения,полученные,полученных
исход|2|исходя,исходить
властн|7|властных,властную,властной,властных,властных,властным,властными
белорусс|2|белоруссии,белоруссии
удмурт|2|удмуртия,удмуртии
активн|26|активность,активнее,активного,активность,активнее,активно,активной,активным,активности,активного,активности,активно,активнее,активной,активной,активного,активно,активная,активно,активной,активной,активности,активность,активное,активно,активное
ясн|3|ясные,ясно,ясного
сплот|1|сплотиться
борьб|26|борьбы,борьбой,борьбы,борьбы,борьба,борьбе,борьбы,борьба,борьбы,борьбы,борьба,борьбе,борьбе,борьба,борьбы,борьбе,борьбы,борьбы,борьбе,борьбе,борьбу,борьбы,борьба,борьбы,борьба,борьбе
обреч|2|обречена,обречены
макроэкономическ|4|макроэкономической,макроэкономическую,макроэкономическая,макроэкономической
отечеств|3|отечества,отечестве,отечества
системообраз|1|системообразующих
отклон|1|отклонил
баренцев|1|баренцева
бюджетн|43|бюджетного,бюджетные,бюджетный,бюджетного,бюджетная,бюджетного,бюджетной,бюджетной,бюджетных,бюджетным,бюджетную,бюджетной,бюджетных,бюджетной,бюджетных,бюджетном,бюджетной,бюджетной,бюджетных,бюджетными,бюджетных,бюджетного,бюджетной,бюджетных,бюджетных,бюджетных,бюджетного,бюджетных,бюджетного,бюджетных,бюджетных,бюджетными,бюджетное,бюджетные,бюджетного,бюджетных,бюджетного,бюджетный,бюджетного,бюджетные,бюджетных,бюджетного,бюджетных
проблем|36|проблемы,проблемы,проблема,проблемы,проблемы,проблемы,проблемами,проблемах,проблемы,проблема,проблемы,проблема,проблема,проблема,проблемам,проблеме,проблемы,проблеме,проблема,проблемы,проблемах,проблемы,проблеме,проблемы,проблемы,проблемой,проблема,проблема,проблемам,проблеме,проблемы,проблемам,проблемам,проблемы,проблеме,проблемы
противоположн|3|противоположные,противоположным,противоположный
постара|1|постараться
табачн|1|табачными
колоссальн|2|колоссальный,колоссальных
ссыла|1|ссылаются
режимн|1|режимных
структурн|2|структурной,структурных
подлин|6|подлинный,подлинный,подлинная,подлинно,подлинно,подлинным
выдел|2|выделить,выделив
ссылк|1|ссылкой
дефицит|5|дефицита,дефицита,дефицита,дефицита,дефицитом
куд|1|куда
стандарт|5|стандартов,стандартов,стандартов,стандартов,стандартов
моральн|1|морально
сдвига|1|сдвигаются
резерв|5|резервы,резервы,резервов,резерв,резерв
пренебрежен|1|пренебрежение
демонтаж|1|демонтаже
исключен|5|исключением,исключений,исключения,исключения,исключением
запугиван|1|запугивания
механизм|26|механизмах,механизм,механизмы,механизм,механизмов,механизма,механизмов,механизмов,механизмов,механизмов,механизмов,механизмы,механизме,механизмами,механизмами,механизмов,механизмы,механизм,механизмы,механизмы,механизмы,механизмом,механизмом,механизм,механизмам,механизм
соглаша|1|соглашаются
настро|2|настроены,настроя
сраз|1|сразу
одномоментн|1|одномоментному
банкрот|1|банкротами
разворачив|1|разворачиваясь
пронизыва|1|пронизывать
выбор|56|выборов,выборы,выборов,выборах,выборов,выборам,выборов,выборы,выборов,выборов,выборы,выбор,выборы,выборам,выборов,выборы,выборам,выборов,выборах,выборы,выборов,выборов,выбор,выборы,выборов,выборы,выборы,выборах,выборов,выборов,выборы,выборов,выборов,выборы,выборов,выборов,выборов,выборов,выборы,выборов,выборов,выбор,выборов,выборов,выборов,выборов,выборов,выборы,выборам,выборов,выборов,выборов,выборов,выбор,выборах,выбора
иде|4|идеей,идея,идеей,идея
солженицын|1|солженицын
разблокирован|2|разблокирование,разблокирования
наканун|1|накануне
ежеквартальн|1|ежеквартально
недостаток|1|недостаток
валют|2|валюты,валюты
для|111|для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для
переселенц|1|переселенцев
раздавлен|1|раздавленным
расчет|3|расчетов,расчеты,расчет
парт|16|партии,партии,партиям,партий,партий,партий,партий,партий,партий,партия,партия,партию,партию,партии,партию,партию
антидемпингов|1|антидемпинговые
располага|1|располагаем
приобрел|1|приобрела
метод|11|методов,методов,методов,методов,методов,методы,методов,методов,методы,методам,методами
зададут|1|зададут
поражен|1|поражения
пят|1|пятое
адресн|3|адресной,адресный,адресной
регистрац|2|регистрации,регистрации
тенев|3|теневой,теневых,теневого
невыполнен|2|невыполнения,невыполнения
соста|1|состав
преемствен|2|преемственность,преемственность
принадлежа|2|принадлежать,принадлежащей
обусловл|1|обусловлено
состо|1|состоит
подальш|1|подальше
закавказ|2|закавказья,закавказье
планомерн|1|планомерное
держав|3|державы,державой,державу
рождаем|1|рождаемости
примаков|1|примакова
перерегистрац|1|перерегистрация
представля|7|представляется,представляет,представляют,представляют,представляют,представляется,представлять
называ|8|называть,называемое,называемого,называемые,называемым,называть,называемые,называемым
закон|80|законы,законом,законом,закон,закон,закона,законом,закона,закон,закона,законность,закон,закон,законов,закона,законах,законы,законов,законы,законы,законов,законы,закон,закона,законом,закона,законов,законов,закона,законах,законов,законов,закона,законам,законов,законов,законов,законам,законы,законы,закона,закона,законом,закона,закона,закон,законе,законов,законы,законностью,законы,законной,закон,законов,законы,законами,законом,закон,законов,закон,закона,законом,законом,законно,закона,законом,закона,законности,закона,закона,законности,закона,законов,законности,закон,законных,закон,закон,закон,законами
определя|9|определяющее,определяется,определяющих,определяется,определять,определяется,определяется,определяющую,определять
детств|1|детства
берут|1|берут
действующ|1|действующая
привлечен|7|привлечения,привлечения,привлечению,привлечения,привлечение,привлечении,привлеченных
уход|5|уходит,уходила,уходят,уходит,уходят
обнищан|1|обнищание
пищев|1|пищевой
возлож|3|возложена,возложить,возложен
взаимн|2|взаимное,взаимной
продолжа|7|продолжает,продолжающийся,продолжать,продолжают,продолжает,продолжать,продолжать
занижен|1|заниженная
спрос|4|спрос,спроса,спроса,спрос
ввп|4|ввп,ввп,ввп,ввп
сейчас|19|сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас
предел|7|пределах,пределах,пределах,пределы,пределах,пределами,пределами
односторон|4|односторонней,одностороннем,одностороннем,одностороннее
имел|2|имели,имело
опира|1|опираться
симптом|1|симптомов
незанят|1|незанятых
глубин|3|глубинных,глубинных,глубинные
рубеж|6|рубеж,рубеже,рубежом,рубежом,рубежом,рубеж
пропагандир|1|пропагандирующих
спецслужб|1|спецслужб
деструктивн|1|деструктивных
январ|2|января,января
переустройств|1|переустройство
возрожден|2|возрождении,возрождению
задач|59|задач,задачи,задачи,задача,задач,задача,задачи,задач,задачи,задачи,задача,задачами,задачи,задачей,задача,задача,задача,задачу,задачей,задачу,задачам,задачей,задач,задачей,задачу,задач,задач,задача,задачи,задачи,задача,задача,задаче,задач,задач,задачи,задача,задача,задачи,задачи,задачу,задача,задачей,задач,задачей,задача,задача,задачи,задачи,задача,задач,задачам,задачи,задача,задача,задач,задач,задач,задачей
пробуксовк|1|пробуксовка
оруж|4|оружия,оружия,оружия,оружие
опас|1|опасен
экспорт|3|экспорте,экспорта,экспорта
получ|10|получить,получили,получим,получит,получит,получили,получили,получили,получили,получит
свердловск|1|свердловская
всеобщ|1|всеобщей
укреп|5|укрепить,укрепить,укрепить,укрепить,укрепилось
многопартийн|2|многопартийной,многопартийность
радикализм|1|радикализм
чтоб|28|чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы
бед|1|бед
без|26|без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без
содержа|2|содержащие,содержать
общедоступн|1|общедоступных
остав|3|оставаясь,оставить,оставить
перекос|1|перекосы
намет|3|наметились,наметилась,наметить
регистр|1|регистра
прошел|1|прошел
учет|8|учет,учетом,учетом,учетом,учетом,учетом,учет,учетом
тщательн|1|тщательной
затяжн|2|затяжной,затяжным
отнюд|1|отнюдь
затяжк|1|затяжка
неплатеж|8|неплатежи,неплатежами,неплатежам,неплатежей,неплатежей,неплатежами,неплатежам,неплатежей
догоня|1|догоняющей
портфел|1|портфеля
народн|5|народных,народное,народных,народных,народного
обещан|3|обещаний,обещания,обещаний
увеличен|7|увеличения,увеличение,увеличение,увеличения,увеличение,увеличению,увеличение
платеж|5|платежи,платежам,платежам,платежей,платежам
корпорац|1|корпорациями
преследован|1|преследованиям
предупрежд|1|предупреждая
двиг|1|двигаясь
продемонстрирова|2|продемонстрировали,продемонстрировала
межконфессиональн|1|межконфессионального
погна|1|погнавшись
позвол|13|позволит,позволило,позволило,позволит,позволят,позволило,позволят,позволившей,позволило,позволит,позволено,позволит,позволит
взрыв|3|взрыв,взрывами,взрывам
хват|3|хватило,хватит,хватит
нетрадицион|1|нетрадиционных
за|102|за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за
субсид|2|субсидий,субсидий
лим|1|лимит
правил|1|правилом
степен|7|степени,степень,степени,степени,степени,степени,степени
россиян|2|россияне,россияне
активизирова|1|активизировать
недоработк|1|недоработки
положен|27|положении,положением,положением,положения,положения,положения,положение,положение,положение,положение,положении,положении,положения,положения,положение,положений,положение,положений,положения,положение,положение,положения,положения,положение,положение,положение,положения
бригад|1|бригаде
диктова|3|диктовалось,диктовать,диктовались
рычаг|2|рычагов,рычагов
поручен|1|поручения
плод|1|плодя
знают|1|знают
либ|8|либо,либо,либо,либо,либо,либо,либо,либо
периметр|1|периметру
товар|17|товарами,товары,товаров,товаров,товаров,товары,товаров,товаров,товаров,товаров,товаров,товары,товаров,товаров,товары,товарами,товаров
оборон|5|оборону,оборонных,оборонно,оборонную,оборонного
устройств|2|устройства,устройстве
критическ|2|критической,критическая
слиян|1|слияний
став|1|ставят
угрожа|2|угрожающей,угрожающим
гонок|1|гонок
упроч|1|упрочить
прибыльн|1|прибыльные
доста|2|доставшихся,доставшимся
единств|7|единства,единства,единства,единства,единстве,единства,единство
недальновидн|1|недальновидными
провед|1|проведены
вплотн|1|вплотную
шла|3|шла,шла,шла
переступ|1|переступив
упира|1|упираются
обоснован|2|обоснованности,обоснованность
выявлен|3|выявления,выявленных,выявлении
правлен|1|правления
соблюден|11|соблюдения,соблюдением,соблюдения,соблюдением,соблюдение,соблюдения,соблюдении,соблюдения,соблюдения,соблюдением,соблюдением
существова|5|существовали,существовали,существовавшее,существовать,существовали
налогов|17|налоговое,налоговых,налоговых,налоговый,налоговых,налоговой,налоговой,налогового,налоговых,налогового,налоговых,налоговых,налоговыми,налоговая,налоговой,налоговую,налогового
меньшинств|1|меньшинств
субъективн|1|субъективных
возврат|2|возврат,возврата
процесс|27|процесс,процесс,процессов,процесс,процессами,процесса,процесс,процессу,процесс,процесс,процесс,процесса,процесса,процесс,процесс,процесс,процесс,процесс,процесса,процесс,процесс,процессах,процессов,процессов,процесса,процесса,процессы
губительн|1|губительно
верх|1|верх
невер|1|неверие
верн|2|верными,верно
земельн|1|земельного
перенест|1|перенести
экспортн|1|экспортных
негативн|8|негативные,негативное,негативных,негативных,негативные,негативно,негативные,негативным
беспредел|1|беспредел
сосредоточен|2|сосредоточение,сосредоточение
достро|1|достроить
внесен|5|внесения,внесения,внесения,внесении,внесении
приближен|1|приближенное
придатк|1|придатка
вход|2|вход,входит
коммунальн|2|коммунальной,коммунальные
социалистическ|2|социалистической,социалистические
большинств|9|большинство,большинстве,большинство,большинства,большинством,большинства,большинство,большинства,большинства
максимум|1|максимум
оборот|6|обороты,обороту,оборот,оборота,оборот,оборотом
признан|5|признание,признание,признании,признание,признание
субъект|48|субъектам,субъектов,субъектам,субъекты,субъектов,субъектов,субъекта,субъекта,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъекте,субъекты,субъектов,субъектов,субъектов,субъектов,субъектами,субъектов,субъектов,субъектов,субъектах,субъектов,субъектов,субъектами,субъектах,субъекта,субъектах,субъектов,субъектов,субъектов,субъектам
признак|4|признак,признаки,признаки,признак
прошл|17|прошлое,прошли,прошлого,прошлым,прошлое,прошлого,прошло,прошлое,прошлом,прошлого,прошли,прошла,прошли,прошлым,прошлый,прошлого,прошлого
динамик|2|динамику,динамику
ведут|3|ведутся,ведутся,ведут
кризисн|2|кризисные,кризисных
пояс|1|пояса
медицинск|6|медицинской,медицинских,медицинского,медицинской,медицинских,медицинского
продовольствен|1|продовольственных
одн|32|одной,одной,одним,одной,одну,одна,одна,одной,одной,одной,одной,одного,одна,одной,одних,одна,одной,одним,одном,одним,одним,одних,одной,одной,одной,одном,одной,одно,одной,одним,одна,одно
дает|2|дает,дает
логик|4|логикой,логикой,логике,логике
кажет|1|кажется
евр|3|евро,евро,евро
потворствова|2|потворствовало,потворствовать
обсужден|5|обсуждения,обсуждение,обсуждение,обсуждению,обсуждению
краснодарск|1|краснодарском
затягива|1|затягивалось
преобразован|14|преобразований,преобразований,преобразования,преобразования,преобразований,преобразований,преобразования,преобразования,преобразования,преобразований,преобразования,преобразования,преобразований,преобразования
ликвидирова|2|ликвидирована,ликвидировать
боеприпас|1|боеприпасов
довед|1|доведена
наемн|1|наемных
неплатежеспособн|3|неплатежеспособными,неплатежеспособной,неплатежеспособные
испытыва|1|испытывающему
мастерск|1|мастерскую
кита|1|китаем
такж|32|также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также
глубочайш|2|глубочайшей,глубочайшего
ближневосточн|1|ближневосточного
демократическ|16|демократического,демократические,демократические,демократический,демократических,демократический,демократического,демократической,демократических,демократическими,демократическом,демократического,демократических,демократических,демократических,демократического
тел|1|теле
неполн|2|неполного,неполной
благополучн|2|благополучные,благополучном
развязыва|1|развязывают
оборачива|2|оборачиваются,оборачивается
един|10|единый,единая,единое,единое,единой,единая,единого,единой,единой,единой
заведом|1|заведомо
унитаризм|1|унитаризма
корректирова|1|корректировать
четк|11|четкими,четкая,четкому,четко,четко,четкими,четкой,четкий,четкую,четко,четкого
сопровожда|4|сопровождалась,сопровождаться,сопровождающееся,сопровождавшихся
цивилизац|1|цивилизации
уровен|6|уровень,уровень,уровень,уровень,уровень,уровень
довер|8|доверия,доверие,доверия,доверия,доверие,доверит,доверия,доверия
предполага|3|предполагают,предполагает,предполагает
противн|2|противном,противном
тем|27|темы,тем,тем,тем,тем,тем,тем,тем,тем,тем,тем,тем,тем,тема,тем,тем,тем,тема,тем,тем,тем,тем,тем,тем,тем,тем,тем
витк|1|витка
источник|11|источниках,источников,источниками,источников,источники,источники,источниками,источников,источником,источникам,источники
концептуальн|2|концептуальной,концептуальный
торговл|7|торговли,торговли,торговли,торговли,торговли,торговли,торговли
услов|35|условиях,условии,условиях,условиях,условии,условия,условий,условиях,условия,условиях,условий,условий,условия,условий,условия,условия,условии,условия,условиях,условиях,условия,условия,условиях,условий,условие,условием,условиями,условий,условия,условиями,условий,условий,условий,условиях,условиях
пресечен|2|пресечение,пресечение
предусмотрен|5|предусмотренных,предусмотренные,предусмотренных,предусмотренные,предусмотренные
реформаторск|1|реформаторские
пут|31|пути,путь,путь,путем,пути,пути,путем,пути,пути,путем,путем,пути,путь,путем,путем,путей,пути,пути,путь,пути,пути,пути,пути,путь,путях,пути,путем,путей,путь,путь,пути
во|24|во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во
восьмерк|2|восьмерки,восьмерке
разреша|1|разрешают
договор|7|договорам,договоры,договора,договоров,договора,договора,договора
нет|9|нет,нет,нет,нет,нет,нет,нет,нет,нет
мониторинг|1|мониторинг
поскольк|2|поскольку,поскольку
ауд|1|аудио
негосударствен|2|негосударственной,негосударственных
печальн|1|печальной
денег|11|денег,денег,денег,денег,денег,денег,денег,денег,денег,денег,денег
уничтож|3|уничтожая,уничтожена,уничтожим
же|33|же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же
удел|2|уделить,уделить
сыр|3|сырье,сырья,сырье
вакцин|1|вакциной
лиценз|1|лицензий
ранг|1|ранг
поощр|1|поощряя
сформирова|8|сформировали,сформировали,сформированы,сформированного,сформировалась,сформировать,сформировать,сформировать
больш|21|большая,большого,большую,большие,больше,большие,большая,большего,большой,больше,большей,большое,большую,большая,большие,большое,большого,большой,большой,больше,большого
организова|7|организованно,организованной,организованная,организованными,организованной,организованной,организованной
уступк|1|уступки
потреб|3|потребуются,потребует,потребует
министерск|2|министерского,министерскими
смож|4|сможем,сможем,сможем,сможем
полос|1|полосу
уж|39|уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже
уступа|1|уступает
гласност|1|гласности
достойн|7|достойный,достойна,достойного,достойные,достойном,достойной,достойное
действ|43|действий,действия,действий,действия,действия,действия,действия,действий,действующих,действующих,действий,действий,действующий,действие,действие,действий,действующей,действующего,действующую,действующих,действие,действие,действуют,действий,действия,действия,действий,действующими,действиям,действующего,действующую,действующий,действуют,действия,действующее,действующего,действующего,действия,действий,действие,действующем,действия,действующие
понима|3|понимать,понимать,понимают
косов|1|косово
