приобща|1|приобщающим
очеред|5|очередь,очередь,очередь,очередь,очередях
поня|1|понять
отмеч|3|отмечу,отмечу,отмечу
сталкива|1|сталкиваются
разговор|1|разговор
расшир|2|расширим,расширить
писа|1|писали
преодолет|2|преодолеть,преодолеть
производим|1|производимой
счита|11|считаю,считаю,считаю,считаю,считаю,считаю,считаю,считаться,считаю,считаю,считаю
кооперац|1|кооперации
индивидуальн|3|индивидуальных,индивидуальных,индивидуальных
потер|1|потери
станов|1|становится
внешн|6|внешнюю,внешняя,внешняя,внешняя,внешней,внешнюю
борот|1|бороться
стабилизирова|3|стабилизировать,стабилизировался,стабилизировать
безвозмездн|1|безвозмездное
обновлен|2|обновление,обновление
хот|4|хотя,хотите,хотите,хотя
хоч|1|хочу
точност|1|точности
насел|1|насел
производ|3|производятся,производить,производить
приоритетн|5|приоритетным,приоритетная,приоритетными,приоритетных,приоритетных
закреп|1|закрепим
возвышен|1|возвышенным
прокуратур|1|прокуратуры
отрасл|2|отраслей,отраслях
инженер|1|инженеров
обеспечива|5|обеспечивающие,обеспечивающих,обеспечивающие,обеспечивающие,обеспечивающим
вид|7|видом,виду,вид,видов,вид,видим,виду
виз|1|визы
виж|1|вижу
сокращен|2|сокращения,сокращение
престиж|2|престиж,престижа
график|1|графики
предварительн|1|предварительного
при|22|при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при
фракц|2|фракции,фракции
родн|1|родного
подума|1|подумать
превраща|2|превращаются,превращать
квартал|2|кварталах,квартале
спорт|2|спортом,спорта
чрезвычайн|3|чрезвычайных,чрезвычайных,чрезвычайных
ход|6|ходе,ходе,ходе,ходе,ходе,ходе
числен|4|численности,численности,численность,численности
звен|1|звеном
модернизиру|1|модернизируем
режим|3|режима,режиме,режиме
соедин|1|соедин
советск|2|советскими,советский
област|3|области,областях,области
двигательн|1|двигательной
обучен|6|обучению,обучение,обучения,обучения,обучения,обучении
отража|1|отражают
вест|3|вести,вестись,вести
набира|1|набирать
телекоммуникацион|1|телекоммуникационных
ниж|2|ниже,ниже
аналог|1|аналогии
производя|1|производящую
испытан|1|испытание
прав|5|правила,правила,права,право,право
наибол|6|наиболее,наиболее,наиболее,наиболее,наиболее,наиболее
национальн|12|национальное,национального,национальная,национальном,национальной,национальных,национальности,национальной,национальной,национальностей,национальностей,национальной
друг|19|другими,другие,других,другую,других,других,другие,других,других,другие,других,другим,других,других,других,другие,другими,других,других
лодк|1|лодки
начнут|1|начнут
мощност|1|мощности
дебат|1|дебатах
я|43|я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я
апелляц|1|апелляция
переоснащен|2|переоснащения,переоснащение
инкубатор|1|инкубаторы
чест|1|чести
расход|2|расходов,расходов
происход|5|происходит,происходит,происходят,происходит,происходит
нич|2|ничего,ничего
них|10|них,них,них,них,них,них,них,них,них,них
создав|1|создавая
политическ|17|политической,политического,политических,политической,политической,политической,политической,политических,политическое,политическим,политические,политических,политической,политической,политических,политической,политических
создад|1|создадим
проработа|1|проработанных
рыжк|1|рыжков
инвестирован|1|инвестирование
создан|16|создании,созданию,созданию,создания,созданию,создании,созданию,создании,создание,создание,созданию,создание,созданию,создание,созданию,создания
детск|1|детская
мож|1|можем
он|33|они,они,она,они,они,они,он,он,они,он,они,она,оно,она,они,они,они,оно,она,они,они,оно,она,они,он,он,он,они,они,она,они,они,они
простуд|1|простуды
оп|5|опыт,опыт,опыт,опыт,опыт
об|22|объ,объ,объ,об,объ,объ,объ,объ,объ,об,об,об,об,об,об,объ,об,объ,объ,объ,об,объ
попытк|1|попытки
обсужда|1|обсуждать
организац|18|организации,организацию,организации,организаций,организации,организаций,организациям,организаций,организациям,организациям,организациями,организаций,организаций,организации,организаций,организация,организации,организация
знан|3|знания,знания,знаний
бы|21|бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы
провинц|3|провинции,провинции,провинции
встреч|2|встречи,встреч
критик|1|критике
согласован|3|согласования,согласований,согласовании
цифр|3|цифру,цифр,цифры
зарубежн|7|зарубежными,зарубежными,зарубежными,зарубежных,зарубежными,зарубежных,зарубежных
ведущ|4|ведущими,ведущих,ведущих,ведущее
свидетельств|1|свидетельствуют
кандидат|1|кандидатов
займет|1|займет
войн|3|войны,войну,войну
к|55|к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к
спад|1|спад
проанализирова|1|проанализировать
сожален|3|сожалению,сожалению,сожалению
взыска|1|взыскать
творчеств|3|творчества,творчестве,творчеству
нужн|34|нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужна,нужно,нужно
указ|1|указом
приобретен|1|приобретению
размер|4|размере,размер,размер,размер
орган|17|органов,органов,органов,органе,органах,органами,органов,органов,органов,органов,органов,органов,органах,органов,органов,органов,органов
нужд|2|нуждам,нужд
десятк|1|десятки
долг|2|долго,долгов
ликвидац|1|ликвидацию
авторитетн|1|авторитетных
долж|9|должен,должен,должен,должен,должен,должен,должен,должен,должен
тормоз|1|тормозит
двухмесячн|1|двухмесячный
единиц|1|единиц
от|27|от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от
перв|16|первый,первую,первую,первых,первых,первую,первых,первую,первых,первым,первых,первых,первых,первое,первом,первое
обращен|1|обращения
трудоустройств|1|трудоустройства
всемерн|1|всемерно
патриотизм|1|патриотизма
выдач|1|выдачи
присла|2|прислали,прислал
использован|13|использования,использованию,использования,использования,использования,использованию,использование,использования,использованием,использования,использования,использовании,использования
классик|1|классикой
поздн|1|позднее
четверт|1|четверти
французск|1|французский
техническ|5|технически,технические,технические,техническому,технического
окончан|1|окончания
три|3|три,три,три
пролож|1|проложены
обеспечен|15|обеспечения,обеспечение,обеспечение,обеспечением,обеспечения,обеспечению,обеспечения,обеспечению,обеспечении,обеспечения,обеспечения,обеспечение,обеспечение,обеспечению,обеспечении
статус|3|статуса,статус,статус
служебн|2|служебным,служебным
обрат|4|обратился,обратилось,обратить,обратить
богат|3|богатых,богатое,богатое
образ|2|образом,образа
правопорядк|1|правопорядка
фактическ|5|фактически,фактически,фактически,фактических,фактически
позволя|4|позволяет,позволяющие,позволяет,позволяющих
квалифицирова|2|квалифицированных,квалифицированное
аспект|2|аспекты,аспекте
тепер|2|теперь,теперь
многообраз|2|многообразии,многообразие
неограничен|1|неограниченному
раньш|1|раньше
ископа|1|ископаемых
манипуляц|1|манипуляций
привлека|3|привлекать,привлекать,привлекать
предрассудк|1|предрассудками
формир|1|формирующим
востребова|2|востребованное,востребована
через|7|через,через,через,через,через,через,через
тоталитарн|1|тоталитарного
существ|4|существующие,существующих,существующего,существу
применен|6|применения,применение,применением,применения,применения,применения
иногд|2|иногда,иногда
гуманистическ|1|гуманистических
установл|4|установлено,установлено,установлен,установлены
установк|3|установке,установки,установки
почт|3|почти,почта,почти
сибир|1|сибири
призна|2|признаться,признаны
объединя|1|объединяет
где|12|где,где,где,где,где,где,где,где,где,где,где,где
нормальн|5|нормальным,нормального,нормальному,нормальных,нормальной
накоплен|1|накопленные
неустойчив|1|неустойчивое
отсутств|2|отсутствии,отсутствие
разн|9|разной,разных,разных,разными,разные,разных,разных,разных,разных
курс|2|курсы,курсы
категор|2|категории,категориям
беспрецедент|1|беспрецедентен
внутриполитическ|1|внутриполитической
кра|2|края,края
смогл|1|смогли
порядк|3|порядка,порядка,порядке
поколен|10|поколениям,поколениям,поколения,поколения,поколения,поколения,поколений,поколения,поколения,поколения
автодорог|1|автодороги
трудн|2|трудной,трудно
влиятельн|1|влиятельных
важн|20|важно,важное,важным,важнейшее,важно,важно,важных,важно,важно,важно,важнейшим,важные,важная,важной,важно,важном,важна,важно,важный,важно
юрисдикц|1|юрисдикции
понят|2|понятие,понятием
поменя|1|поменять
высказыва|2|высказывались,высказывали
самол|2|самол,самол
себ|2|себя,себя
произвольн|1|произвольно
перспектив|4|перспективе,перспективы,перспективе,перспективы
медл|1|медлить
сем|6|семьи,семьям,семь,семей,семье,семи
народн|2|народного,народными
регулирова|1|регулировал
будет|28|будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет
высокотехнологичн|2|высокотехнологичных,высокотехнологичном
взыскан|1|взысканиям
принцип|3|принципы,принцип,принципа
коллективн|1|коллективных
миграц|1|миграции
ставк|2|ставки,ставкам
представля|2|представляет,представлять
смогут|3|смогут,смогут,смогут
евр|1|евро
разрабатыва|1|разрабатывается
ставш|1|ставшие
укреплен|7|укрепление,укрепления,укреплению,укрепления,укрепление,укрепление,укрепления
эксперт|1|эксперты
ввест|3|ввести,ввести,ввести
цивилизова|2|цивилизованным,цивилизованной
зачаст|3|зачастую,зачастую,зачастую
сер|6|серь,серь,серь,серь,серь,серь
сет|4|сети,сети,сети,сети
министерств|1|министерство
электрон|7|электронные,электронные,электронной,электронными,электронных,электронного,электронных
привод|3|приводит,приводит,приводит
лучш|7|лучшие,лучшей,лучших,лучших,лучшему,лучше,лучшего
школьн|4|школьном,школьное,школьных,школьной
сертификац|1|сертификации
процедур|3|процедуру,процедуры,процедуры
двига|1|двигаться
человеческ|1|человеческих
побед|4|победы,победил,победили,победить
планет|1|планеты
собран|5|собранию,собрание,собраниях,собрания,собрания
займ|1|займ
полн|4|полной,полном,полном,полного
требовательн|1|требовательно
афганистан|1|афганистане
телекоммуникац|1|телекоммуникаций
ж|3|ж,жь,ж
торф|1|торфа
север|2|северо,северо
характер|1|характер
кредитован|2|кредитования,кредитования
ингушет|2|ингушетия,ингушетии
патолог|1|патологии
заключен|1|заключение
богатств|1|богатства
торг|1|торгов
ведомств|1|ведомства
тянут|1|тянутся
заработа|1|заработанных
пользова|3|пользоваться,пользоваться,пользоваться
мероприят|1|мероприятия
исполня|1|исполнять
использ|1|используется
педагогическ|3|педагогического,педагогические,педагогического
театральн|2|театральных,театрального
прибор|1|приборов
округ|3|округа,округе,округах
вертол|1|вертол
труд|8|труда,трудом,труда,труда,труда,труд,трудятся,труда
представительн|1|представительные
императив|1|императивом
предава|1|предавать
федеральн|11|федеральному,федеральном,федеральное,федеральное,федерального,федерального,федеральных,федеральную,федеральных,федеральном,федеральных
спасен|1|спасения
менеджер|1|менеджеров
жит|1|жить
препятств|1|препятствий
построен|1|построенных
реагирова|1|реагировать
непозволительн|1|непозволительной
усил|4|усилий,усилия,усилия,усилиях
живут|1|живут
вообщ|5|вообще,вообще,вообще,вообще,вообще
ракет|1|ракет
живущ|1|живущих
общ|4|общем,общей,общее,общей
некоммерческ|8|некоммерческих,некоммерческим,некоммерческих,некоммерческим,некоммерческим,некоммерческими,некоммерческих,некоммерческих
явля|12|является,являются,являются,является,являются,является,является,является,является,является,являются,являются
эконом|3|экономию,экономии,экономии
сирот|2|сирот,сирот
заплат|1|заплатил
предопределя|1|предопределяют
обычн|1|обычному
нижестоя|1|нижестоящего
связа|4|связаны,связано,связаны,связанные
обм|2|обмен,обмен
северокавказск|1|северокавказских
оперативн|2|оперативные,оперативному
потерпевш|1|потерпевшего
договор|1|договоре
жил|4|жиль,жили,жиль,жиль
косн|1|косн
вступа|1|вступают
риск|3|риском,риски,риском
смертност|1|смертности
злоупотреблен|1|злоупотреблениями
понятн|3|понятно,понятно,понятным
материальн|4|материального,материальную,материального,материального
аграрн|1|аграрная
жизн|18|жизни,жизни,жизни,жизни,жизни,жизни,жизни,жизни,жизни,жизни,жизни,жизни,жизни,жизни,жизни,жизнь,жизни,жизни
правосуд|1|правосудие
формирова|2|формироваться,формировать
критер|6|критерием,критерий,критерии,критериев,критерию,критерии
воен|6|военной,военного,военной,военно,военно,военной
историческ|2|исторически,исторической
проявлен|1|проявлениям
реж|1|режим
реб|1|реб
передава|1|передавать
непарламентск|1|непарламентским
экспертн|2|экспертного,экспертного
сближен|1|сближение
стол|3|столь,столь,столом
благодар|1|благодарю
арм|2|армии,армии
училищ|1|училищам
реш|6|решить,решены,решить,решить,решит,решить
выучк|1|выучки
закрепл|2|закрепл,закреплено
реч|3|речь,речь,речь
оптическ|1|оптические
вниман|14|внимания,внимания,вниманием,внимание,внимание,внимание,внимание,внимание,внимание,внимание,вниманием,внимание,внимание,внимание
безусловн|2|безусловно,безусловно
подчеркнут|4|подчеркнуть,подчеркнуть,подчеркнуть,подчеркнуть
професс|1|профессий
низк|3|низка,низкий,низкое
прежн|4|прежнему,прежнему,прежними,прежнему
топлив|2|топливо,топлива
гигант|1|гигантом
объявл|1|объявлен
исключительн|4|исключительно,исключительное,исключительно,исключительно
должностн|1|должностные
зам|1|замены
активизиру|1|активизируем
вопрос|10|вопрос,вопросы,вопросам,вопросов,вопросам,вопроса,вопросы,вопрос,вопросы,вопросов
зал|5|зале,зале,зале,залов,зале
всю|1|всю
шанс|1|шанса
специальн|5|специально,специально,специальности,специальных,специальный
нескольк|7|несколько,несколько,несколько,нескольким,несколько,несколько,несколько
летн|1|летнее
крупн|7|крупных,крупные,крупных,крупные,крупных,крупнейших,крупных
морск|1|морского
правонарушен|1|правонарушения
зном|1|зному
включ|5|включая,включая,включена,включить,включая
туризм|1|туризма
всекавказск|1|всекавказский
тяжел|1|тяжелее
финансов|12|финансовый,финансового,финансовой,финансовый,финансовой,финансовое,финансовые,финансовых,финансовую,финансовых,финансовые,финансовой
штат|1|штатов
триллион|1|триллион
услуг|14|услуг,услуги,услуги,услуг,услуги,услугам,услуги,услуг,услуг,услуг,услуг,услуги,услуг,услуг
подход|3|подходит,подходы,подходов
неуклон|1|неуклонное
задумыва|1|задумывались
проголосова|1|проголосовало
удовлетворительн|1|удовлетворительном
например|2|например,например
честн|2|честного,честные
произнош|1|произношу
сохранен|1|сохранению
завоева|1|завоевали
партийн|2|партийного,партийным
народ|6|народа,народов,народов,народ,народа,народ
трет|6|третьих,третий,третье,третьих,третье,третье
вправ|1|вправе
измен|2|изменит,измениться
ежегодн|1|ежегодном
мен|8|менее,менее,меня,менее,менее,менее,менее,менее
разворовыва|1|разворовывается
вывод|1|вывод
расследован|1|расследованиями
бумаг|1|бумаг
гражда|6|граждан,граждан,граждан,граждан,граждан,граждан
пополнен|1|пополнения
синтез|1|синтеза
бюрократ|1|бюрократии
сектор|6|сектор,секторе,секторов,сектора,сектора,секторе
ведомствен|1|ведомственным
сосредоточ|1|сосредоточим
независим|3|независимо,независимый,независимо
инновацион|12|инновационное,инновационного,инновационные,инновационных,инновационный,инновационным,инновационным,инновационный,инновационных,инновационной,инновационная,инновационной
прекрасн|1|прекрасные
принадлеж|1|принадлежит
банк|2|банк,банк
получат|3|получат,получат,получат
доб|2|добиться,добь
дол|6|долю,доля,доли,доля,доля,доля
помн|5|помнить,помнить,помнить,помнить,помнить
моделирован|1|моделирования
финансирован|2|финансирование,финансирования
начина|2|начинать,начинать
необратим|1|необратимые
муниципальн|3|муниципальные,муниципальных,муниципальных
дадут|2|дадут,дадут
отдохнут|1|отдохнуть
призыва|2|призываю,призываю
здан|3|зданий,здание,зданий
перед|3|перед,перед,перед
перем|5|перемены,перемен,перемен,перемены,перемены
совмещен|1|совмещение
фактор|3|факторы,факторов,факторов
неуплат|1|неуплаты
отговорок|1|отговорок
жизнен|3|жизненные,жизненных,жизненных
до|14|до,до,до,до,до,до,до,до,до,до,до,до,до,до
профильн|1|профильное
видет|1|видеть
да|1|да
кадетск|1|кадетским
зимн|1|зимнее
объедин|3|объединены,объедин,объедин
беженц|1|беженцев
осуществлен|2|осуществления,осуществления
фармацевтик|1|фармацевтики
развяза|1|развязать
способ|4|способен,способом,способен,способен
капита|2|капитала,капитала
кром|5|кроме,кроме,кроме,кроме,кроме
кров|1|крови
увяза|1|увязать
крайн|1|крайне
подробн|2|подробно,подробно
мид|1|миду
заинтересова|4|заинтересовано,заинтересованы,заинтересованы,заинтересованы
присутств|1|присутствующие
гарантирова|3|гарантировать,гарантировано,гарантировать
атомн|1|атомные
нагрузк|2|нагрузки,нагрузка
приглаша|1|приглашаю
окрепл|1|окрепли
научн|8|научного,научно,научные,научных,научных,научных,научных,научно
настроен|1|настроенное
интеллектуальн|3|интеллектуальной,интеллектуальной,интеллектуальным
нных|14|нных,нных,нных,нных,нных,нных,нных,нных,нных,нных,нных,нных,нных,нных
акт|1|актов
обжалован|1|обжалования
резк|3|резкого,резкого,резко
нным|2|нными,нным
обработк|1|обработки
вещ|5|вещи,вещи,вещь,вещь,вещь
меша|2|мешают,мешать
упрощен|1|упрощение
фундаментальн|1|фундаментальные
партн|4|партн,партн,партн,партн
финансист|1|финансистов
транспорт|1|транспорта
весьм|1|весьма
природн|2|природные,природных
правильн|1|правильно
очищен|1|очищения
разработчик|3|разработчиками,разработчиков,разработчиков
многополярн|1|многополярности
друз|1|друзья
кто|15|кто,кто,кто,кто,кто,кто,кто,кто,кто,кто,кто,кто,кто,кто,кто
сдержива|1|сдерживающих
антикризисн|3|антикризисных,антикризисной,антикризисного
осуществ|1|осуществить
предпочтен|1|предпочтение
вперв|2|впервые,впервые
остановк|1|остановкой
президентск|3|президентская,президентскую,президентским
представ|3|представить,представить,представить
компан|10|компаниям,компаний,компаниям,компании,компаний,компаний,компаний,компании,компаниями,компаниям
поруча|11|поручаю,поручаю,поручаю,поручаю,поручаю,поручаю,поручаю,поручаю,поручаю,поручаю,поручаю
ртог|1|ртого
кварта|1|квартала
напрям|1|напрямую
непрост|1|непростых
дистанцион|1|дистанционного
снов|1|снова
задержк|1|задержках
нынешн|2|нынешнего,нынешнее
ли|3|ли,ли,ли
позиц|7|позиции,позиции,позиций,позиций,позиций,позиция,позиции
заключ|1|заключены
потенциал|1|потенциалом
безработиц|2|безработице,безработица
образован|14|образования,образовании,образование,образование,образовании,образования,образования,образование,образования,образования,образование,образования,образование,образования
характериз|1|характеризующих
медицин|1|медицине
держа|1|держав
чиновник|1|чиновниками
гигантск|2|гигантские,гигантские
капитал|1|капиталов
что|78|что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что
планир|1|планируется
санкт|1|санкт
буд|10|будем,будем,будем,будем,буду,будем,будем,будем,будем,будем
ваканс|1|вакансии
приступ|1|приступим
наста|1|настало
век|2|веке,веке
вопиющ|1|вопиющим
офицер|4|офицеров,офицеров,офицера,офицеров
дух|2|духе,дух
вед|7|ведь,вед,ведь,ведь,ведь,вед,ведь
отклик|5|откликов,откликов,откликов,отклики,откликов
рстве|1|рстве
разр|1|разрыв
рство|1|рство
убежден|2|убеждению,убеждений
детальн|1|детальные
культур|12|культура,культура,культуры,культуры,культуры,культуры,культуре,культуры,культуры,культуры,культуры,культуры
выпуска|2|выпускать,выпускаемой
задума|1|задумается
посвяща|2|посвящает,посвящали
о|39|о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о
ветх|1|ветхую
отстоя|1|отстоявших
разработок|3|разработок,разработок,разработок
жны|1|жный
правоохранительн|5|правоохранительной,правоохранительных,правоохранительных,правоохранительных,правоохранительных
дум|8|думу,думу,думе,думе,думы,думы,думе,думе
пятилетн|3|пятилетней,пятилетнего,пятилетняя
дестабилизир|1|дестабилизируют
взаимодейств|1|взаимодействия
подтвержден|1|подтверждению
вер|1|верю
экспериментальн|1|экспериментальных
конструктор|1|конструкторов
мотивац|1|мотиваций
сдела|20|сделать,сделали,сделать,сделать,сделать,сделать,сделать,сделать,сделаем,сделать,сделать,сделать,сделать,сделать,сделано,сделать,сделано,сделать,сделаем,сделать
открыт|10|открытых,открытии,открытий,открытых,открытость,открытого,открытых,открытыми,открытости,открыто
самоуправлен|1|самоуправления
сохраня|1|сохранять
хх|1|хх
высш|1|высшем
действова|2|действовать,действовать
постро|1|построим
актив|1|активов
привыкл|1|привыкли
силов|2|силовых,силовые
попутн|2|попутного,попутного
предостав|2|предоставим,предоставить
ест|15|есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть
соб|1|собой
региональн|10|региональные,региональном,региональных,региональных,региональных,региональных,регионального,региональных,региональном,региональном
энерг|3|энергии,энергии,энергии
территор|5|территорий,территории,территории,территории,территории
инструмент|2|инструментом,инструментом
масштабн|2|масштабная,масштабные
личн|4|личного,личный,личного,лично
систем|19|системы,система,системы,системы,система,система,система,система,системы,система,системе,системы,система,системы,системы,системами,система,система,системы
оказан|2|оказание,оказание
по|66|по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по
конкретн|6|конкретные,конкретных,конкретных,конкретные,конкретным,конкретной
роскош|1|роскошью
ветеран|4|ветеранов,ветеранов,ветеранов,ветеранов
пят|7|пяти,пять,пяти,пятая,пять,пятое,пятое
инициат|2|инициатив,инициатив
есл|10|если,если,если,если,если,если,если,если,если,если
осуществл|1|осуществлено
направл|2|направлены,направлены
огромн|1|огромный
местн|7|местных,местных,местную,местным,местного,местного,местном
активизирова|1|активизировать
государствен|33|государственного,государственной,государственных,государственную,государственном,государственные,государственных,государственных,государственных,государственных,государственного,государственного,государственных,государственном,государственных,государственных,государственном,государственная,государственных,государственные,государственной,государственную,государственных,государственной,государственной,государственной,государственной,государственной,государственного,государственной,государственных,государственном,государственной
отдыха|1|отдыхать
предыдущ|2|предыдущие,предыдущем
благородн|1|благородных
внутр|1|внутри
окружа|2|окружающая,окружающей
задействова|4|задействовав,задействован,задействован,задействовав
один|5|один,один,один,один,один
пояс|3|поясов,поясах,поясов
коммерческ|2|коммерческих,коммерческой
выставочн|1|выставочных
инстанц|4|инстанции,инстанций,инстанция,инстанция
ве|2|весь,весь
во|20|во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во
принудительн|1|принудительные
неоднократн|2|неоднократно,неоднократного
ищет|1|ищет
дефиц|1|дефицит
пункт|2|пунктов,пунктами
корабл|1|корабль
дискусс|5|дискуссии,дискуссии,дискуссии,дискуссия,дискуссий
государств|18|государства,государства,государства,государства,государством,государство,государства,государство,государство,государства,государства,государства,государства,государства,государство,государства,государств,государств
вс|19|вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс
смысл|3|смысле,смысл,смысле
десят|1|десятое
всем|12|всем,всем,всем,всем,всем,всем,всем,всем,всем,всем,всем,всеми
конкурентн|3|конкурентных,конкурентной,конкурентном
появ|5|появится,появятся,появятся,появится,появятся
обществ|21|общества,обществами,общества,обществом,общества,общества,обществе,общества,общества,общества,общество,общества,обществе,общество,общество,общества,общество,общества,общества,обществе,обществе
льгот|2|льготы,льготы
высказа|1|высказано
насыщен|1|насыщенной
получен|5|получения,получения,получение,полученных,получения
тяж|2|тяж,тяж
объект|4|объектов,объектов,объектов,объектам
активн|13|активности,активное,активнее,активно,активно,активного,активно,активно,активнее,активная,активнее,активного,активно
борьб|5|борьбе,борьбе,борьба,борьбы,борьбу
алт|1|алтая
отечеств|3|отечества,отечества,отечества
заказ|3|заказа,заказы,заказов
оград|1|оградить
бюджетн|3|бюджетных,бюджетных,бюджетных
проблем|11|проблемы,проблемы,проблемы,проблемами,проблемы,проблемах,проблеме,проблема,проблема,проблемам,проблемы
вслед|1|вслед
интернет|5|интернет,интернету,интернет,интернета,интернет
структурн|1|структурные
превосходств|1|превосходство
выдел|3|выделено,выделены,выделено
куд|1|куда
стандарт|3|стандартами,стандартам,стандартов
моральн|2|морально,морально
буквальн|1|буквальном
оставля|1|оставляет
разбазариван|1|разбазаривания
резерв|1|резервы
суперкомпьютерн|2|суперкомпьютерных,суперкомпьютерного
исключен|2|исключения,исключение
механизм|6|механизм,механизм,механизмы,механизмов,механизм,механизмов
настро|1|настроена
энергетик|3|энергетике,энергетики,энергетики
выбор|12|выбор,выбором,выбора,выбора,выборов,выборах,выборах,выборов,выборам,выборах,выборах,выборам
глонасс|1|глонасс
сидет|1|сидеть
когд|7|когда,когда,когда,когда,когда,когда,когда
переселенц|1|переселенцев
парт|18|партии,партиями,партий,партии,партий,партии,партии,партии,партии,партии,партий,партиям,партиям,партий,партии,партий,партии,партий
рисунк|1|рисунка
избирательн|8|избирательных,избирательных,избирательного,избирательных,избирательных,избирательную,избирательной,избирательной
метод|2|методы,метода
усилен|1|усиления
адресн|2|адресную,адресная
расслаб|1|расслабиться
поконч|1|покончить
состо|1|состоит
завися|1|зависящее
планомерн|1|планомерная
называ|8|называется,называется,называемого,называемых,называемое,называемый,называемую,называемой
закон|15|закона,законом,закону,законе,закон,законным,законе,законы,законы,закон,законы,законность,закона,законе,закон
определя|4|определяться,определяющих,определяет,определяют
медиарынк|1|медиарынка
привлечен|1|привлечения
уход|1|уходу
коррупцион|1|коррупционной
обстановк|1|обстановку
возлож|1|возложить
указан|1|указанием
продолжа|2|продолжаться,продолжаем
холодн|1|холодной
имен|15|именно,именно,именно,именно,именно,именно,именно,именно,именно,именуется,именно,именно,именно,именно,именно
сейчас|10|сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас
имел|1|имел
рубеж|4|рубежа,рубежом,рубеж,рубежом
задач|22|задача,задача,задача,задачу,задачи,задача,задач,задачам,задач,задачи,задача,задача,задача,задачей,задач,задачи,задач,задача,задач,задач,задачи,задач
оруж|1|оружие
получ|9|получил,получить,получил,получил,получил,получит,получили,получить,получить
успех|5|успехов,успеха,успехов,успех,успехи
многопартийн|2|многопартийной,многопартийная
чтоб|12|чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы
плох|1|плохо
без|9|без,без,без,без,без,без,без,без,без
центральн|4|центральный,центральный,центральной,центральной
космическ|8|космических,космических,космические,космических,космических,космические,космических,космических
воспользова|2|воспользовалось,воспользоваться
намер|1|намерены
предпочита|1|предпочитает
сел|2|села,селе
преодоле|1|преодолеем
оснаст|1|оснастить
увеличен|2|увеличению,увеличения
платеж|2|платежей,платежей
корпорац|3|корпораций,корпорации,корпораций
исследован|5|исследований,исследования,исследований,исследований,исследований
расколот|1|расколоть
позвол|6|позволила,позволит,позволит,позволить,позволит,позволят
хват|2|хватит,хватило
за|33|за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за
степен|3|степеней,степени,степени
положен|6|положенная,положения,положение,положение,положения,положение
зла|1|зла
закупок|1|закупок
поручен|2|поручение,поручение
либ|5|либо,либо,либо,либо,либо
неимоверн|1|неимоверных
товар|3|товаров,товарам,товаров
оборон|3|обороны,оборонно,обороны
серпухов|1|серпухова
критическ|2|критически,критическая
угрожа|1|угрожать
прибыльн|1|прибыльные
комфортн|2|комфортная,комфортным
разбазарив|1|разбазаривая
единств|1|единства
индексац|1|индексация
провед|1|проведена
оценк|3|оценку,оценкой,оценки
обоснован|1|обоснованность
увер|1|уверен
базов|2|базовые,базовым
