согласительн|2|согласительные,согласительные
престиж|3|престижа,престиж,престиж
болезнен|1|болезненное
при|25|при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при
координирова|1|координировать
фракц|1|фракций
родн|3|родных,родного,родного
превраща|2|превращается,превращала
гиперинфляц|1|гиперинфляцией
общечеловеческ|1|общечеловеческих
незыблем|1|незыблемость
ход|4|ходе,ходе,ходе,ходе
числен|2|численности,численности
звен|1|звеньев
режим|3|режима,режима,режима
североатлантическ|1|североатлантического
област|23|области,области,области,области,областях,области,области,области,области,областей,области,области,области,областях,области,области,области,область,области,области,областях,области,области
эфир|1|эфира
обучен|1|обучения
радиоэлектрон|1|радиоэлектронной
территориал|1|территориаль
север|2|севера,севера
нельз|9|нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя
полгод|1|полгода
ратифицирова|1|ратифицировать
долев|1|долевом
ним|6|ними,ними,ним,ними,ними,ними
вследств|3|вследствие,вследствие,вследствие
гражданств|3|гражданства,гражданстве,гражданства
порог|1|порог
прав|78|праве,прав,праву,прав,прав,право,правила,правом,права,права,прав,прав,права,право,право,право,право,право,право,права,право,прав,права,права,прав,правом,правил,права,правам,права,прав,прав,права,прав,прав,прав,прав,прав,правах,право,праве,правом,право,права,права,права,прав,прав,права,права,права,прав,правом,прав,прав,права,права,прав,право,права,прав,праве,прав,права,права,прав,правами,прав,прав,правам,прав,правам,правам,прав,прав,правами,право,права
консульск|1|консульский
отмыван|1|отмыванию
многопрофильн|1|многопрофильных
наибол|8|наиболее,наиболее,наиболее,наиболее,наиболее,наиболее,наиболее,наиболее
национальн|54|национальному,национальные,национальности,национальности,национальными,национальной,национальных,национальную,национальной,национальной,национально,национальных,национальных,национально,национальности,национальностей,национальности,национальных,национальная,национальные,национально,национальностей,национальностей,национальных,национально,национально,национальной,национальных,национальной,национального,национальной,национальной,национальный,национальной,национальную,национальных,национальных,национально,национальные,национальной,национального,национальных,национальной,национальных,национальной,национальных,национальным,национальных,национальных,национальных,национальных,национальным,национальной,национальные
сельн|1|сельное
верховенств|1|верховенство
долговремен|2|долговременным,долговременная
многополярн|1|многополярном
стольк|2|столько,столько
ощут|1|ощутило
представительн|3|представительных,представительные,представительных
обоснова|1|обоснована
стоимост|3|стоимость,стоимости,стоимость
допустим|2|допустимый,допустимые
соразмерн|1|соразмерность
предлож|4|предложено,предложить,предложила,предложено
закрепля|1|закрепляющие
ашхабадск|1|ашхабадской
ассимиляц|1|ассимиляция
объем|5|объеме,объема,объема,объеме,объемам
расход|4|расходов,расходы,расходам,расходов
далек|5|далека,далека,далеко,далеко,далекого
сдержива|1|сдерживающие
них|9|них,них,них,них,них,них,них,них,них
реализовыва|1|реализовывать
политическ|52|политическую,политическому,политических,политической,политических,политический,политические,политического,политической,политической,политическое,политическая,политической,политическую,политических,политической,политических,политической,политических,политических,политических,политическая,политической,политической,политической,политическую,политических,политическая,политических,политические,политическая,политическими,политический,политический,политические,политической,политической,политическому,политической,политических,политические,политической,политическом,политической,политических,политическим,политическую,политической,политической,политической,политических,политических
проработа|1|проработанные
вступ|3|вступая,вступит,вступила
завод|1|заводы
проработк|1|проработку
создан|24|создания,создание,создание,создания,создание,создание,создание,созданию,создание,создание,создание,создания,создание,создания,создание,создании,создания,создание,создании,создание,создание,создании,создания,создание
стабилизирова|1|стабилизировать
он|39|она,они,оно,оно,она,оно,они,она,они,она,они,оно,они,они,они,они,они,она,они,она,она,они,он,она,они,они,она,оно,она,она,она,они,они,она,она,они,оно,они,он
оп|13|опыт,опыт,опыт,опыт,опыт,опыт,опыт,опыт,опыт,опыт,опыт,опыт,опыт
об|18|об,об,об,об,об,об,об,об,об,об,обо,об,об,об,об,об,об,об
самочувств|2|самочувствие,самочувствия
преобразова|1|преобразовать
организац|29|организации,организации,организации,организаций,организаций,организациях,организаций,организации,организациями,организациям,организациях,организациях,организации,организации,организаций,организациями,организации,организаций,организациях,организации,организации,организация,организации,организации,организациями,организации,организации,организаций,организаций
знан|2|знаний,знаний
распоряд|1|распорядиться
знак|1|знаками
благопр|1|благоприят
бы|16|бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы
встреч|4|встречи,встречи,встрече,встреча
согласован|3|согласованность,согласования,согласованию
зарубежн|3|зарубежных,зарубежными,зарубежными
ведущ|4|ведущих,ведущим,ведущих,ведущими
свидетельств|1|свидетельствующие
тревог|2|тревоги,тревога
вперв|3|впервые,впервые,впервые
деспотическ|1|деспотический
войн|3|войне,войны,войны
к|83|к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к
спад|5|спад,спада,спад,спадом,спада
попечительск|1|попечительские
стара|1|старается
кана|1|канал
творчеств|3|творчества,творчества,творчеству
нужн|19|нужно,нужно,нужны,нужны,нужна,нужна,нужно,нужно,нужно,нужны,нужна,нужны,нужны,нужно,нужна,нужна,нужна,нужна,нужно
указ|4|указов,указы,указом,указов
приобретен|1|приобретения
конкурентоспособн|2|конкурентоспособность,конкурентоспособность
размер|3|размер,размере,размеры
орган|51|органов,органов,органов,органами,органов,органов,органов,органов,органах,органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органами,органов,органов,органов,органов,органов,органов,органов,органов,органам,органов,органов,органами,органов,органами,органами,органами,органами,органов,органами,органов,органам,органам,органов,органов,органов,органов,органам,органов,органов,органов,органов
феврал|1|февраля
кред|1|кредит
заменя|1|заменять
появлен|1|появление
корен|4|коренные,коренных,коренным,коренным
десятк|2|десятков,десятки
долг|4|долг,долга,долги,долгов
распределен|3|распределением,распределение,распределения
ликвидац|3|ликвидация,ликвидации,ликвидация
долж|15|должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен
пресс|1|прессу
знач|4|значит,значит,значит,значит
селективн|1|селективной
двухмесячн|1|двухмесячный
знат|2|знать,знать
мышлен|1|мышления
продума|3|продуманный,продумать,продуманная
от|60|от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от
неполитическ|1|неполитических
подъем|2|подъема,подъема
ох|1|ох
перв|19|первая,первую,первую,первую,первую,первую,первую,первый,первую,первую,первым,первых,первые,первой,первая,первых,первых,первого,первейшая
представ|2|представить,представить
трудоустройств|1|трудоустройстве
всемерн|2|всемерно,всемерное
глобальн|2|глобальных,глобальная
рожен|1|роженностью
использован|16|использование,использование,использования,использования,использованием,использование,использование,использование,использовании,использовании,использования,использования,использованию,использованию,использованию,использование
использ|1|используется
поздн|1|поздно
попра|1|попранной
апелляцион|1|апелляционное
переселен|1|переселения
раскрываем|1|раскрываемости
иерарх|1|иерархии
пакет|6|пакетов,пакет,пакет,пакет,пакет,пакет
техническ|11|технических,технических,технического,техническим,технической,технической,технической,технической,технической,технические,технической
начнут|1|начнут
обеспечен|38|обеспечения,обеспечении,обеспечение,обеспечение,обеспечения,обеспечения,обеспечение,обеспечения,обеспеченности,обеспечении,обеспечения,обеспечению,обеспечение,обеспечении,обеспечению,обеспечение,обеспечение,обеспечении,обеспеченность,обеспечения,обеспеченности,обеспечение,обеспечения,обеспечение,обеспечение,обеспечения,обеспечения,обеспечения,обеспечение,обеспечение,обеспечении,обеспечении,обеспечения,обеспечению,обеспечение,обеспечению,обеспечении,обеспечению
дит|1|дить
статус|12|статуса,статусе,статус,статус,статуса,статуса,статусе,статуса,статусу,статуса,статусом,статус
ничейн|1|ничейность
перекрестн|1|перекрестных
совершенств|1|совершенство
этническ|11|этнических,этническая,этнических,этнических,этнических,этническим,этнических,этническим,этнических,этническим,этнических
составн|3|составной,составная,составной
экспанс|1|экспансию
многоконфессиональн|1|многоконфессиональный
адвокатск|1|адвокатских
величин|1|величины
образ|7|образ,образом,образом,образа,образом,образом,образом
правопорядк|4|правопорядка,правопорядка,правопорядка,правопорядка
фактическ|5|фактически,фактическая,фактический,фактического,фактически
позволя|12|позволяющие,позволяет,позволяют,позволяющих,позволяющие,позволяющие,позволяющих,позволяющих,позволял,позволяющие,позволяют,позволяет
публичн|1|публичных
воздержива|1|воздерживаться
аспект|1|аспектов
тепер|6|теперь,теперь,теперь,теперь,теперь,теперь
корректн|2|корректной,корректность
многообраз|5|многообразия,многообразия,многообразию,многообразие,многообразия
раньш|4|раньше,раньше,раньше,раньше
опытн|1|опытно
надлежа|2|надлежащая,надлежащем
отодвига|1|отодвигаются
направ|1|направив
формир|2|формируется,формируется
расходова|1|расходовалась
через|7|через,через,через,через,через,через,через
раскреп|1|раскрепостил
тоталитарн|4|тоталитарный,тоталитарной,тоталитарный,тоталитарная
существ|4|существует,существующие,существуют,существующий
применен|6|применением,применения,применение,применения,применения,применения
почувств|1|почувствует
противостоян|2|противостояния,противостояния
ближн|1|ближнем
явн|2|явно,явно
гуманистическ|1|гуманистической
раздавлен|1|раздавленным
монополистическ|3|монополистические,монополистических,монополистической
татарста|1|татарстан
почт|3|почти,почти,почти
сибир|2|сибири,сибири
призна|5|признать,признать,признать,признанного,признанные
разр|2|разрыв,разрыв
нормальн|4|нормальное,нормальный,нормальную,нормальных
порожд|1|порождено
выжива|1|выживают
открыт|6|открыто,открытой,открытая,открытость,открытости,открытый
посредничеств|1|посредничество
неустойчив|2|неустойчива,неустойчивость
отсутств|5|отсутствуют,отсутствия,отсутствии,отсутствие,отсутствия
рынок|3|рынок,рынок,рынок
иска|1|искать
разн|6|разных,разным,разные,разным,разный,разных
курс|4|курс,курс,курс,курса
категор|2|категории,категориям
самобытн|1|самобытности
сглажива|1|сглаживаться
минск|1|минске
порядк|7|порядке,порядком,порядке,порядке,порядка,порядке,порядка
фундамент|1|фундамента
поколен|1|поколений
страда|2|страдает,страдает
трудн|2|трудный,труднее
рук|1|руках
гордост|1|гордости
важн|41|важнейших,важнейшее,важный,важно,важный,важном,важного,важно,важном,важных,важная,важных,важно,важным,важно,важно,важно,важное,важным,важнейших,важнейшая,важнейшим,важно,важно,важно,важны,важнейшая,важна,важных,важнейшая,важно,важный,важнейших,важных,важным,важнейших,важной,важным,важная,важный,важное
начнет|1|начнется
юрисдикц|1|юрисдикция
понят|1|понятия
боеспособн|1|боеспособны
азиатск|1|азиатско
побужда|1|побуждать
предназначен|1|предназначенные
ухудш|1|ухудшилось
себ|14|себе,себя,себя,себя,себя,себя,себя,себе,себя,себя,себя,себя,себя,себя
произвольн|1|произвольного
мирн|4|мирных,мирной,мирного,мирного
перспектив|5|перспективы,перспективу,перспективе,перспективе,перспективу
сел|1|сел
сем|2|семьи,семей
устойчив|5|устойчивого,устойчивого,устойчиво,устойчивого,устойчивости
совпа|2|совпали,совпал
самоопределен|1|самоопределение
перспективн|2|перспективная,перспективными
будет|29|будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет
вымыва|1|вымывался
самоответствен|1|самоответственностью
принцип|37|принципов,принципами,принципами,принципа,принципом,принципы,принципа,принципах,принцип,принципы,принципы,принципы,принципе,принципам,принципы,принципы,принципов,принципы,принципам,принципы,принципах,принципах,принципы,принципах,принципов,принципов,принципы,принцип,принцип,принципы,принципов,принцип,принципы,принципов,принципа,принципа,принципов
русск|6|русских,русские,русские,русские,русской,русских
миграц|1|миграции
размеща|1|размещаются
перерастан|2|перерастания,перерастания
представля|3|представляет,представляет,представляет
крайност|3|крайности,крайности,крайностей
разрабатыва|1|разрабатывать
полномасштабн|1|полномасштабного
ставш|1|ставшие
укреплен|26|укрепление,укрепление,укреплении,укрепление,укрепление,укреплению,укрепление,укрепление,укрепления,укрепление,укрепление,укрепления,укрепление,укрепление,укрепления,укрепление,укрепление,укрепления,укрепление,укрепление,укрепление,укрепление,укрепление,укреплению,укрепление,укреплению
неизмен|1|неизменно
эксперт|1|экспертов
ввест|2|ввести,ввести
цивилизова|1|цивилизованных
зачаст|1|зачастую
подавля|1|подавляет
сет|1|сеть
проводник|1|проводниками
отраж|1|отражена
налогообложен|6|налогообложения,налогообложение,налогообложения,налогообложение,налогообложение,налогообложения
министерств|6|министерств,министерству,министерства,министерства,министерств,министерств
неравенств|2|неравенство,неравенством
лучш|5|лучшую,лучшими,лучших,лучшему,лучше
межрегиональн|6|межрегиональных,межрегиональные,межрегионального,межрегиональных,межрегиональных,межрегиональных
противоправн|2|противоправным,противоправного
укладыва|1|укладывалось
дающ|1|дающей
невыгодн|1|невыгодность
дни|1|дни
генеральн|2|генеральный,генеральной
медицин|1|медицине
антимонопольн|1|антимонопольным
собран|21|собрание,собранию,собрание,собрания,собрания,собранию,собранию,собранию,собрание,собрание,собранию,собрание,собрания,собрания,собранию,собранию,собрания,собранием,собрании,собранием,собранию
полн|16|полной,полном,полной,полной,полного,полной,полной,полной,полный,полной,полная,полной,полном,полной,полной,полном
выступ|1|выступить
заполня|1|заполняется
организаторск|1|организаторские
вырос|1|вырос
количествен|1|количественный
различ|3|различия,различий,различия
сосед|5|соседей,соседей,соседи,соседей,соседи
экстремизм|1|экстремизма
недобросовестн|2|недобросовестную,недобросовестное
характер|6|характер,характер,характера,характера,характера,характер
хозрасчет|1|хозрасчета
заключен|3|заключение,заключению,заключение
торможен|1|торможению
богатств|3|богатств,богатство,богатства
нищет|1|нищеты
запрещен|1|запрещении
технотрон|1|технотронного
заработн|5|заработную,заработная,заработной,заработная,заработной
процессуальн|4|процессуального,процессуальные,процессуального,процессуальный
заработа|2|заработал,заработал
провал|1|провалит
складыва|5|складываться,складывавшейся,складывающейся,складываются,складывающуюся
приватизац|5|приватизации,приватизации,приватизации,приватизации,приватизации
мероприят|2|мероприятиях,мероприятий
ужас|1|ужасе
делов|1|деловой
переселенц|4|переселенцев,переселенцев,переселенцев,переселенцев
исполня|2|исполнял,исполняется
педагогическ|1|педагогических
дня|4|дня,дня,дня,дня
объединен|23|объединений,объединений,объединений,объединений,объединениям,объединениях,объединений,объединения,объединение,объединений,объединений,объединений,объединений,объединению,объединение,объединенную,объединенной,объединение,объединение,объединений,объединений,объединенных,объединения
округ|1|округов
отделя|1|отделяли
согласова|3|согласованное,согласованных,согласованные
поселк|1|поселков
сеющ|1|сеющих
федеральн|84|федеральной,федеральное,федеральных,федеральному,федеральное,федерального,федерального,федеральных,федеральной,федеральном,федеральному,федеральном,федеральной,федеральная,федеральному,федеральных,федеральной,федеральные,федеральных,федеральных,федеральному,федеральные,федеральных,федеральное,федеральном,федеральном,федеральных,федеральной,федеральным,федерального,федеральной,федеральные,федеральной,федеральным,федеральной,федеральной,федеральный,федеральное,федеральной,федеральной,федеральной,федеральным,федеральный,федеральными,федеральная,федеральным,федеральным,федеральным,федеральным,федеральная,федеральный,федеральные,федеральных,федерального,федеральной,федеральных,федеральными,федеральному,федеральные,федеральная,федеральное,федеральное,федеральная,федеральной,федеральным,федеральной,федерального,федеральных,федеральных,федерального,федеральный,федеральная,федеральному,федеральному,федеральные,федеральные,федеральной,федеральные,федерального,федеральным,федеральном,федеральным,федеральные,федеральному
жит|1|жить
препятств|7|препятствующие,препятствующие,препятствующих,препятствия,препятствуют,препятствует,препятствия
учест|1|учесть
темп|5|темп,темпа,темп,темпов,темпы
обязательств|11|обязательства,обязательств,обязательства,обязательства,обязательства,обязательства,обязательствами,обязательствами,обязательствах,обязательств,обязательств
реагирова|2|реагировало,реагировать
председательств|1|председательствующим
усил|13|усилить,усилиями,усилий,усилия,усилиями,усилит,усилия,усилить,усилий,усилить,усилий,усилий,усилить
живут|1|живут
капиталовложен|3|капиталовложений,капиталовложений,капиталовложениями
десятилет|3|десятилетия,десятилетиями,десятилетий
общ|20|общей,общей,общие,общих,общих,общий,общих,общих,общие,общую,общая,общего,общее,общего,общего,общего,общий,общие,общего,общих
обь|2|объем,объем
спада|1|спадает
некоммерческ|2|некоммерческих,некоммерческих
индикатор|2|индикатор,индикаторов
эконом|1|экономии
продолжительн|3|продолжительность,продолжительной,продолжительности
схем|1|схему
подразделен|2|подразделений,подразделения
развед|1|разведена
обычн|1|обычно
прогрессивн|1|прогрессивные
разрушен|2|разрушение,разрушении
групп|10|группах,группам,группа,групп,групп,группам,группам,групп,группами,группам
связа|10|связана,связано,связанных,связанные,связанной,связанном,связанным,связанные,связана,связаны
задолжен|3|задолженность,задолженности,задолженности
оперативн|3|оперативность,оперативное,оперативному
разоружен|1|разоружения
религ|5|религиями,религий,религий,религии,религий
потерпевш|1|потерпевших
жил|4|жилья,жильем,жило,жильем
шельф|1|шельфе
усложнен|1|усложненность
вступа|4|вступает,вступает,вступающее,вступать
смертност|1|смертность
понятн|3|понятна,понятной,понятны
подключ|1|подключить
материальн|5|материальные,материально,материального,материальных,материальной
жизн|26|жизни,жизни,жизни,жизнь,жизни,жизнь,жизни,жизни,жизнь,жизнь,жизнь,жизнь,жизни,жизни,жизни,жизни,жизни,жизни,жизни,жизни,жизни,жизни,жизнь,жизнь,жизни,жизни
врачебн|1|врачебной
правосуд|7|правосудия,правосудия,правосудия,правосудия,правосудия,правосудия,правосудия
лазерн|1|лазерной
анализ|1|анализ
критер|2|критерием,критериях
воен|33|военных,военная,военной,военно,военное,военной,военно,военной,военно,военная,военной,военное,военной,военного,военно,военно,военные,военно,военного,военного,военного,военного,военной,военных,военных,военных,военной,военными,военно,военной,военной,военной,военной
содержан|4|содержание,содержанием,содержанием,содержанием
историческ|6|исторических,исторические,историческая,исторической,исторических,исторически
эксперимент|1|эксперимента
проявлен|4|проявления,проявлений,проявлений,проявления
реж|3|режим,режим,режим
благ|4|благо,благих,благо,благо
спекулятивн|1|спекулятивную
передава|1|передавать
боеготов|1|боеготовых
прежд|16|прежде,прежде,прежде,прежде,прежде,прежде,прежде,прежде,прежде,прежде,прежде,прежде,прежде,прежде,прежде,прежде
стол|2|столь,столь
благодар|3|благодаря,благодаря,благодаря
арм|2|армии,армии
реш|5|решена,решить,решить,решить,решить
стойк|1|стойкой
распыля|1|распылять
закрепл|1|закреплено
реч|8|речь,речь,речь,речь,речь,речь,речь,речь
содержат|1|содержатся
век|3|век,веков,века
сосредоточ|2|сосредоточить,сосредоточить
вниман|9|внимания,внимание,внимание,внимание,внимание,внимание,внимания,внимания,внимание
безусловн|2|безусловность,безусловное
непреодол|1|непреодолим
украинск|1|украинской
професс|1|профессии
инач|2|иначе,иначе
разрешен|5|разрешении,разрешения,разрешения,разрешение,разрешения
саботаж|1|саботажу
топлив|1|топлива
альтернатив|1|альтернатива
обрат|1|обратить
исключительн|2|исключительно,исключительным
рассогласован|1|рассогласованность
должностн|5|должностных,должностных,должностных,должностными,должностные
зам|1|замены
наибольш|1|наибольшие
вопрос|15|вопроса,вопросов,вопросы,вопрос,вопросов,вопросы,вопросам,вопрос,вопросов,вопросе,вопросы,вопрос,вопросы,вопросам,вопросы
действен|5|действенные,действенных,действенная,действенное,действенным
всю|4|всю,всю,всю,всю
вся|1|вся
шанс|2|шанс,шанс
латинск|1|латинская
крупн|6|крупных,крупных,крупных,крупные,крупного,крупные
совест|1|совести
правонарушен|2|правонарушений,правонарушениях
включ|3|включая,включая,включая
аккумулир|1|аккумулирующих
накоп|1|накопилось
останавлива|2|останавливается,останавливаются
непреложн|2|непреложной,непреложным
тяжел|2|тяжелом,тяжелой
россия|6|россиян,россиян,россиян,россиян,россиян,россиян
отстава|1|отставали
восстановлен|7|восстановлению,восстановлению,восстановление,восстановлению,восстановление,восстановление,восстановления
предпринят|1|предприняты
услуг|8|услуг,услуги,услуги,услуг,услугах,услуг,услуг,услуг
подход|7|подход,подход,подходить,подхода,подходов,подходы,подход
происходя|1|происходящего
неуклон|2|неуклонное,неуклонно
нош|1|ношу
положительн|1|положительное
честв|1|чество
например|4|например,например,например,например
честн|1|честным
обма|1|обманным
судоустройств|1|судоустройстве
толкован|1|толкования
партийн|3|партийной,партийной,партийными
народ|17|народу,народов,народ,народом,народов,народами,народа,народов,народов,народов,народов,народами,народом,народа,народов,народ,народами
все|36|все,все,все,все,все,все,все,все,все,всей,все,всей,всей,все,все,все,все,все,все,всей,все,все,все,все,все,все,все,все,все,все,все,все,все,все,все,все
вправ|5|вправе,вправе,вправе,вправе,вправе
защ|10|защите,защите,защите,защите,защите,защите,защите,защите,защите,защите
меж|1|меж
измен|2|изменить,изменившихся
ежегодн|2|ежегодное,ежегодные
мен|9|менее,менее,менее,менее,менее,менее,менее,менее,менее
вывоз|2|вывозом,вывозом
вывод|4|выводу,вывод,вывод,вывода
коллектив|2|коллективам,коллектива
бумаг|3|бумаг,бумаг,бумаг
отрица|1|отрицать
гражда|23|граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан
журнал|1|журналов
искусствен|1|искусственные
намет|1|наметилась
вхожден|1|вхождения
скатыв|1|скатываясь
развертыва|1|развертывать
сектор|5|сектор,секторе,секторе,сектора,секторе
этнокультурн|1|этнокультурную
взявш|1|взявшие
ведомствен|3|ведомственные,ведомственного,ведомственная
независим|12|независимо,независимо,независимыми,независимости,независимости,независимо,независимости,независимость,независимыми,независимых,независимых,независимо
инновацион|2|инновационной,инновационных
переселя|1|переселяющихся
принадлеж|2|принадлежит,принадлежит
юридическ|8|юридическом,юридические,юридической,юридически,юридической,юридической,юридические,юридическую
получат|1|получат
доб|3|добиться,добиться,добиться
намер|2|намерена,намерена
дом|1|домах
иссякнет|1|иссякнет
конверс|3|конверсия,конверсии,конверсии
сумел|1|сумело
пропорц|1|пропорций
консервативн|1|консервативным
финансирован|15|финансированием,финансирования,финансирование,финансировании,финансирование,финансированию,финансированию,финансирование,финансирования,финансирование,финансирование,финансировании,финансирования,финансированием,финансирования
начина|4|начинают,начинают,начинать,начинать
необратим|1|необратимым
тревожат|1|тревожат
муниципальн|6|муниципальный,муниципальном,муниципальных,муниципальной,муниципальных,муниципальных
уста|1|устав
призыва|1|призывающих
незамедлительн|2|незамедлительно,незамедлительно
перед|8|перед,перед,перед,перед,перед,перед,перед,перед
времен|6|времени,времени,времени,времени,времени,времени
разрыв|5|разрыва,разрыва,разрывы,разрывом,разрыва
