ориентац|2|ориентации,ориентации
нереализова|2|нереализованными,нереализованными
сотрудничеств|27|сотрудничестве,сотрудничество,сотрудничество,сотрудничество,сотрудничество,сотрудничества,сотрудничеству,сотрудничества,сотрудничество,сотрудничеству,сотрудничестве,сотрудничество,сотрудничеству,сотрудничестве,сотрудничества,сотрудничества,сотрудничества,сотрудничеству,сотрудничество,сотрудничество,сотрудничество,сотрудничества,сотрудничество,сотрудничества,сотрудничеству,сотрудничестве,сотрудничества
половин|2|половине,половины
настольк|3|настолько,настолько,настолько
неотъемлем|2|неотъемлемые,неотъемлемое
второстепен|1|второстепенной
преследова|1|преследоваться
прям|13|прямого,прямое,прямая,прямо,прямой,прямых,прямое,прямого,прямого,прямого,прямо,прямого,прямого
состоя|3|состоялась,состояла,состояться
репатриац|1|репатриации
заметн|3|заметно,заметный,заметнее
локальн|3|локального,локального,локального
претерпел|1|претерпел
консолидирова|1|консолидировать
бывш|6|бывшего,бывшего,бывшего,бывшего,бывшего,бывшего
медлительн|1|медлительность
след|25|следует,следует,следует,следующий,следует,следующее,следуют,следует,следует,следующих,следующих,следует,следует,следующим,следует,следует,следующего,следует,следует,следует,следует,следующие,следующем,следующим,следует
недобор|1|недобор
воплощен|1|воплощение
цементир|1|цементирующий
иждивен|1|иждивении
отстаиван|2|отстаивание,отстаиванию
энергоносител|2|энергоносителей,энергоносителей
депрессивн|3|депрессивных,депрессивных,депрессивных
одобрен|2|одобрение,одобренная
печат|1|печати
возрожден|2|возрождения,возрождению
десятк|1|десятки
предназнач|1|предназначена
применя|3|применять,применяется,применять
высокоинфляцион|1|высокоинфляционная
уверен|2|уверенности,уверенно
хозяйств|14|хозяйстве,хозяйство,хозяйства,хозяйстве,хозяйство,хозяйствам,хозяйств,хозяйства,хозяйство,хозяйстве,хозяйства,хозяйства,хозяйство,хозяйства
изрядн|1|изрядный
помеша|1|помешать
рациональн|1|рационально
действительн|7|действительный,действительную,действительно,действительно,действительности,действительные,действительно
октябрьск|1|октябрьскими
так|80|такой,такой,таков,таких,таким,так,так,таким,таков,такой,так,такой,таков,таким,так,так,таким,такой,такой,таким,такая,такой,такой,таким,так,таким,такие,такой,таким,такая,такой,такой,таким,такого,так,таком,таким,так,такое,такого,такого,такого,так,так,такая,таки,такой,таких,так,так,таких,так,такой,так,таком,таким,такие,так,такого,такое,так,такое,так,таком,такой,такие,таким,такой,таких,такой,такой,так,такой,такого,таким,так,так,такую,такой,так
посвящ|1|посвящен
там|1|там
спешк|1|спешке
обширн|3|обширности,обширного,обширных
шир|2|шире,шире
эт|190|эти,это,это,этих,это,этого,этого,этом,этого,это,этом,эти,это,этом,этом,это,это,эту,это,это,это,этом,это,этом,это,этими,этом,это,эти,эта,эта,это,этого,эту,это,этим,этого,эту,это,это,эта,это,это,этой,этого,этом,этим,это,это,этих,это,это,этим,это,этого,это,этого,эта,этой,этой,этом,этой,это,этими,эти,это,этой,этому,этих,этом,эту,этого,эти,этим,этих,эту,этого,этого,этой,этого,этом,этими,этой,этой,этой,этой,это,это,это,этим,это,эту,это,эти,это,эти,это,этой,этого,этим,это,эти,этим,эти,этим,это,эти,этому,этой,это,этом,это,это,эта,этому,это,это,этого,этого,это,этом,эти,этим,это,этой,эти,это,этой,эту,этого,этой,этой,эту,этого,это,это,этой,этой,этом,этих,этих,это,эти,этой,это,это,этой,это,это,это,это,этом,этого,этой,этим,это,это,это,этом,эта,эта,это,это,этом,это,этих,это,эти,этого,этой,это,это,этого,этого,это,этому,этой,этого,это,это,этом,этого,этой,эти,этой,этой,этой,это,это,этих
судейск|4|судейского,судейскому,судейского,судейского
норм|10|норм,норм,нормы,норма,нормы,нормам,нормы,нормам,норм,нормой
уважа|1|уважаться
фирм|1|фирм
контакт|2|контактов,контакте
стих|1|стихию
воин|1|воинов
имуществ|4|имуществом,имущества,имущество,имущества
монополизац|2|монополизации,монополизации
экономик|47|экономику,экономика,экономике,экономика,экономики,экономика,экономики,экономики,экономики,экономика,экономика,экономики,экономика,экономики,экономике,экономика,экономика,экономики,экономики,экономике,экономики,экономики,экономики,экономике,экономику,экономики,экономика,экономике,экономики,экономики,экономики,экономику,экономику,экономики,экономике,экономикой,экономики,экономики,экономики,экономики,экономики,экономики,экономики,экономики,экономикой,экономика,экономике
краткосрочн|2|краткосрочных,краткосрочной
отражен|2|отражения,отражение
федерализм|11|федерализм,федерализм,федерализм,федерализм,федерализма,федерализм,федерализма,федерализма,федерализма,федерализма,федерализма
процентн|1|процентной
лет|10|летом,лету,лета,лет,лет,лет,лет,лет,лету,летия
тут|1|тут
приветствова|1|приветствоваться
уточня|1|уточнять
стипенд|1|стипендий
сло|1|слоям
неядерн|2|неядерных,неядерных
миллион|4|миллиона,миллионов,миллионов,миллионов
расходован|1|расходования
отнес|1|отнесена
импортер|1|импортерами
эпох|2|эпохи,эпохи
конц|10|конце,концу,конце,конца,конце,конца,конце,конца,конца,конце
послед|4|последующим,последующим,последующей,последующих
проглядыва|1|проглядывает
канал|1|каналы
возраста|1|возрастает
параллелизм|1|параллелизма
дела|2|делаем,делать
потенциальн|5|потенциальные,потенциально,потенциальным,потенциальных,потенциально
обещан|1|обещаний
инвестицион|21|инвестиционный,инвестиционной,инвестиционным,инвестиционные,инвестиционной,инвестиционный,инвестиционных,инвестиционных,инвестиционных,инвестиционных,инвестиционной,инвестиционной,инвестиционных,инвестиционная,инвестиционный,инвестиционный,инвестиционных,инвестиционных,инвестиционных,инвестиционную,инвестиционных
поэт|5|поэтому,поэтому,поэтому,поэтому,поэтому
канад|1|канады
конец|2|конец,конец
сельск|6|сельском,сельском,сельского,сельских,сельского,сельском
стабильн|18|стабильности,стабильности,стабильного,стабильностью,стабильности,стабильного,стабильной,стабильность,стабильно,стабильная,стабильности,стабильности,стабильности,стабильность,стабильность,стабильной,стабильности,стабильность
прокладыва|2|прокладывал,прокладывать
собира|2|собирается,собирается
потреблен|3|потребление,потребление,потребления
зеркал|2|зеркалу,зеркале
раз|6|раза,раз,раз,раз,раз,раз
распра|1|расправ
бессистемн|1|бессистемно
переоцен|1|переоценить
тревожн|2|тревожные,тревожная
овс|2|овс,овсе
коре|1|корея
проживан|1|проживания
технопарков|1|технопарковых
далек|12|далеко,далеко,далеко,далеко,далеко,далеко,далеко,далеко,далеко,далеко,далеко,далеко
поправк|1|поправки
естествен|12|естественным,естественный,естественный,естественно,естественное,естественный,естественные,естественный,естественным,естественное,естественно,естественно
денежн|4|денежной,денежной,денежных,денежной
леж|2|лежит,лежит
оптимальн|4|оптимальным,оптимальное,оптимальная,оптимальным
них|14|них,них,них,них,них,них,них,них,них,них,них,них,них,них
рассчитыва|6|рассчитывать,рассчитывать,рассчитывать,рассчитывать,рассчитывать,рассчитывать
пассивн|1|пассивность
западноевропейск|2|западноевропейских,западноевропейским
астрахан|1|астрахани
вызов|2|вызовов,вызовам
подмина|1|подминается
кризис|19|кризис,кризисом,кризиса,кризис,кризис,кризиса,кризиса,кризиса,кризис,кризис,кризис,кризиса,кризисе,кризиса,кризиса,кризис,кризиса,кризиса,кризиса
перестройк|6|перестройка,перестройки,перестройка,перестройку,перестройке,перестройку
преодолен|11|преодоление,преодоление,преодоления,преодоление,преодоление,преодоления,преодоление,преодоления,преодоление,преодоление,преодолении
повод|2|поводу,повод
медикамент|1|медикаментами
стратег|1|стратегия
тогдашн|1|тогдашней
вуз|1|вузах
япон|2|японией,японии
достиг|1|достиг
киностуд|1|киностудий
венгр|1|венгрией
нерешительн|1|нерешительности
группировк|1|группировки
помощ|16|помощью,помощью,помощью,помощью,помощь,помощь,помощи,помощи,помощь,помощь,помощи,помощи,помощи,помощи,помощи,помощью
корректив|1|коррективы
проведен|10|проведения,проведение,проведением,проведения,проведение,проведение,проведению,проведение,проведение,проведении
выдержива|1|выдерживающим
территориальн|10|территориальных,территориальной,территориальных,территориальной,территориальной,территориальные,территориальном,территориальный,территориального,территориального
восстанов|2|восстановить,восстановить
двадцат|1|двадцати
вовлеч|1|вовлечены
мыслител|1|мыслителей
очеред|8|очередь,очередь,очередь,очередь,очередь,очередь,очередь,очередь
тылов|1|тылового
выздоровлен|1|выздоровления
приобщен|1|приобщения
помог|1|помогая
достич|2|достичь,достичь
поня|1|понять
отмеч|1|отмечено
сталкива|1|сталкивают
отмет|1|отметим
расшир|4|расширилось,расширилось,расширились,расширить
справля|1|справляется
преодолет|2|преодолеть,преодолеть
блоков|1|блокового
производим|1|производимой
музейн|2|музейные,музейного
счита|4|считаться,считавшиеся,считаться,считаться
индивидуальн|3|индивидуальных,индивидуальных,индивидуальное
библиотечн|1|библиотечного
нехватк|1|нехватки
заполн|2|заполнена,заполнившие
потер|4|потерями,потери,потеря,потеря
нормотворчеств|1|нормотворчества
одобря|1|одобряются
позитивн|7|позитивные,позитивные,позитивных,позитивные,позитивного,позитивные,позитивный
жесток|2|жестокого,жестокостью
весн|1|весной
станов|8|становится,становится,становится,становиться,становится,становится,становятся,становится
выведен|1|выведенных
внешн|22|внешней,внешнем,внешней,внешней,внешний,внешних,внешних,внешней,внешняя,внешней,внешняя,внешних,внешней,внешней,внешней,внешняя,внешней,внешней,внешней,внешней,внешние,внешней
правомерн|1|правомерно
скорб|1|скорбя
столкновен|1|столкновения
взвешен|2|взвешенности,взвешенность
обновлен|3|обновление,обновления,обновление
раствор|1|раствор
хот|11|хотя,хотя,хотят,хотя,хотим,хотя,хотя,хотя,хотя,хотя,хотя
оказан|3|оказания,оказанию,оказания
произвол|3|произвола,произвола,произволу
южнокорейск|1|южнокорейских
воспроизвод|1|воспроизводиться
лизингов|2|лизинговых,лизинговые
намечен|1|намеченного
отсюд|1|отсюда
приоритетн|3|приоритетности,приоритетных,приоритетной
закреп|3|закрепить,закрепить,закрепить
вин|2|виной,вины
прокуратур|3|прокуратуры,прокуратуры,прокуратура
отрасл|4|отраслей,отрасли,отраслях,отраслей
обеспечива|17|обеспечивающей,обеспечивающие,обеспечивающие,обеспечивать,обеспечивающих,обеспечивающих,обеспечивающий,обеспечивающих,обеспечивал,обеспечивающих,обеспечивает,обеспечивающей,обеспечивалось,обеспечивающие,обеспечивающие,обеспечивающие,обеспечивающей
двуедин|1|двуединая
вид|7|виде,виды,видов,видят,видами,виду,виде
сокращен|6|сокращение,сокращение,сокращения,сокращение,сокращение,сокращения
согласительн|2|согласительные,согласительной
престиж|4|престижа,престиж,престиж,престиж
будапештск|1|будапештской
аналогичн|2|аналогичную,аналогичные
предварительн|3|предварительно,предварительного,предварительной
при|42|при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,приему,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при
книгоиздан|1|книгоиздания
подстегнут|1|подстегнуть
родн|1|родного
кадр|1|кадров
подума|1|подумать
превраща|1|превращается
оставля|2|оставлять,оставлять
представлен|2|представления,представления
аномал|1|аномалии
ход|4|ход,ходу,ходе,ходе
знан|3|знания,знание,знания
кооперирован|1|кооперированию
кропотлив|1|кропотливая
возникновен|6|возникновения,возникновения,возникновения,возникновении,возникновении,возникновения
режим|6|режимом,режима,режиме,режима,режима,режима
советск|2|советский,советских
подрыв|3|подрывом,подрыву,подрывая
эфир|2|эфира,эфир
обучен|3|обучения,обучение,обучения
отража|5|отражается,отражающей,отражают,отражается,отражающих
вест|5|вести,вести,вестись,вести,вести
неизмерим|1|неизмеримо
набира|1|набирал
нельз|12|нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя
статистик|1|статистики
застойн|1|застойных
малозаметн|2|малозаметным,малозаметно
исправн|1|исправно
ним|7|ними,ними,ними,ним,ним,ними,ними
ник|1|никого
гражданств|1|гражданства
согласовыва|1|согласовывать
порог|1|пороге
полож|4|положено,положен,положена,положен
прав|114|праву,право,прав,правами,прав,права,прав,правила,правил,праве,права,права,право,права,право,права,право,права,права,права,права,права,права,прав,прав,правам,прав,правом,прав,права,прав,права,право,права,право,права,прав,прав,права,права,права,правах,права,права,права,право,права,право,права,право,прав,прав,права,прав,права,прав,права,права,прав,права,прав,прав,права,право,права,права,права,права,права,права,прав,права,правам,прав,прав,права,прав,прав,право,прав,права,прав,правом,права,прав,права,прав,право,прав,прав,правила,права,прав,прав,прав,прав,права,права,права,права,права,праву,права,права,праве,правом,право,прав,правил,право,правило,прав,право,прав
высокомобильн|1|высокомобильным
охраня|2|охраняемых,охраняет
наибол|11|наиболее,наиболее,наиболее,наиболее,наиболее,наиболее,наиболее,наиболее,наиболее,наиболее,наиболее
национальн|36|национальный,национальным,национальной,национальных,национальной,национальной,национально,национальной,национальной,национальной,национальные,национальной,национальным,национальным,национального,национальных,национальные,национальной,национальных,национальностей,национальности,национальную,национальной,национальной,национального,национальной,национальности,национальных,национальных,национальности,национально,национально,национальной,национальной,национальной,национальными
множествен|1|множественности
установк|1|установки
ущемлен|1|ущемления
сплеч|1|сплеча
долговремен|4|долговременный,долговременных,долговременный,долговременной
видим|2|видимо,видимо
фашизм|2|фашизмом,фашизма
стольк|2|столько,столько
броса|1|бросали
высокопрофессиональн|1|высокопрофессиональных
представительн|1|представительных
я|1|я
относя|1|относящиеся
доступн|5|доступных,доступной,доступность,доступности,доступным
соразмерн|2|соразмерность,соразмерность
сверхвысок|1|сверхвысоких
чреват|1|чреваты
возмещен|1|возмещение
предлож|2|предложена,предложена
закрепля|2|закрепляются,закрепляет
приносим|1|приносимых
объем|3|объема,объемы,объемы
расход|3|расходов,расходов,расходам
происход|3|происходило,происходит,происходит
отвернул|1|отвернулся
нич|1|ничего
невольн|1|невольным
создав|1|создавая
политическ|61|политическом,политической,политическую,политического,политической,политического,политические,политическая,политическими,политическую,политическую,политические,политическом,политических,политических,политического,политических,политической,политическим,политические,политических,политических,политического,политическими,политическом,политических,политических,политического,политического,политического,политическим,политических,политическая,политической,политической,политической,политической,политической,политические,политических,политической,политическая,политических,политической,политические,политической,политических,политических,политических,политических,политического,политических,политического,политической,политической,политические,политической,политическая,политического,политических,политических
этическ|2|этических,этических
проработа|1|проработана
вступ|2|вступить,вступили
завоз|2|завозятся,завоз
проработк|3|проработке,проработка,проработка
стабилизир|1|стабилизируются
создан|39|создании,создание,создание,созданию,созданию,создание,создание,создании,создание,создание,создания,создание,создания,создании,создании,созданию,создания,создания,создании,создание,создание,создание,создание,создание,создания,созданием,созданию,создания,созданию,создание,создание,создания,создание,создание,создания,создания,создания,создание,создания
стабилизирова|3|стабилизировать,стабилизировать,стабилизировать
мож|1|можем
он|54|он,оно,оно,она,они,они,она,они,он,она,он,они,она,они,оно,она,он,они,она,оно,он,оно,он,он,они,она,оно,она,она,они,она,они,она,он,он,они,она,оно,она,он,он,она,она,они,он,они,они,он,он,она,она,они,она,оно
оп|5|опыт,опыт,опыт,опыт,опыт
об|18|об,об,об,об,об,об,об,об,об,об,об,об,обе,об,об,об,об,об
регламентир|1|регламентирующие
преобразова|3|преобразованным,преобразовать,преобразовать
од|1|од
трубопроводн|1|трубопроводный
организац|26|организацией,организации,организация,организации,организациями,организации,организации,организации,организации,организаций,организация,организаций,организацией,организации,организации,организаций,организации,организации,организации,организации,организации,организаций,организаций,организаций,организаций,организации
числен|2|численность,численность
распоряд|1|распорядилась
бы|21|бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы
снима|1|снимать
встреч|1|встречи
тревож|2|тревожить,тревожит
литератур|5|литературы,литературы,литературы,литератур,литературы
согласован|10|согласования,согласование,согласования,согласование,согласования,согласования,согласования,согласование,согласования,согласованию
инвестирован|2|инвестированию,инвестированию
зарубежн|8|зарубежных,зарубежных,зарубежными,зарубежных,зарубежной,зарубежными,зарубежными,зарубежные
компактн|1|компактными
ведущ|5|ведущие,ведущими,ведущих,ведущий,ведущую
свидетельств|3|свидетельствует,свидетельство,свидетельством
упрочен|1|упрочения
достоинств|3|достоинства,достоинство,достоинство
войн|5|войн,войн,войны,войны,войне
к|128|к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к
попечительск|1|попечительские
проанализирова|1|проанализировать
сожален|2|сожалению,сожалению
старш|2|старших,старших
нужн|17|нужно,нужно,нужны,нужны,нужно,нужно,нужно,нужны,нужны,нужно,нужны,нужны,нужно,нужно,нужно,нужно,нужных
указ|17|указов,указами,указов,указ,указ,указом,указы,указами,указ,указом,указах,указами,указы,указы,указов,указы,указов
приобретен|1|приобретенные
кандидат|1|кандидатов
размер|2|размером,размерами
орган|49|органами,органами,органами,органами,органами,органам,органом,органов,органами,органами,органами,органами,органов,органов,органами,органами,органов,органах,органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органов,органам,органов,органам,органов,органов,органах,органах,органов,органов,органов,органов,органов,органов,органов
нужд|4|нужды,нужды,нуждами,нужды
образова|4|образовавшиеся,образован,образована,образовалось
появлен|4|появления,появления,появление,появлении
добросовестн|2|добросовестное,добросовестному
брош|1|брошен
ингушск|3|ингушского,ингушской,ингушской
долг|11|долго,долго,долга,долгам,долгу,долга,долг,долгие,долгу,долгу,долг
поспева|1|поспевали
распределен|7|распределения,распределения,распределении,распределении,распределении,распределения,распределении
ликвидац|3|ликвидация,ликвидации,ликвидацией
авторитетн|2|авторитетной,авторитетного
долж|20|должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен,должен
тормоз|1|тормозить
залив|2|залива,залива
знач|8|значит,значит,значит,значит,значит,значит,значит,значит
селективн|1|селективная
наступ|1|наступил
мышлен|1|мышления
нерасторопн|1|нерасторопности
вруча|1|вручать
от|73|от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от
стимулир|3|стимулирует,стимулирующую,стимулирующей
подъем|2|подъема,подъема
перв|27|первую,первым,первую,первым,первая,первую,первой,первые,первую,первом,первом,первую,первых,первая,первое,первые,первую,первой,первую,первом,первого,первом,первых,первом,первыми,первой,первое
трудоустройств|1|трудоустройству
всемерн|1|всемерное
патриотизм|1|патриотизм
причиня|1|причиняемым
глобальн|3|глобальном,глобальной,глобального
переориентир|1|переориентируется
использован|17|использованием,использованию,использованию,использованием,использованию,использования,использованием,использованием,использования,использования,использования,использования,использование,использования,использованием,использование,использование
использ|7|использует,используют,использующих,используется,используются,используются,использующие
попра|1|попран
четверт|5|четверть,четверти,четвертая,четвертой,четвертое
владет|1|владеть
мятежник|2|мятежниками,мятежников
митинг|1|митинг
следовательн|2|следовательно,следовательно
пакет|2|пакетов,пакет
обеспокоен|1|обеспокоенность
африк|2|африка,африке
общеевропейск|2|общеевропейского,общеевропейской
техническ|9|технические,техническую,технического,технической,техническое,техническое,технических,технической,технического
три|3|три,три,три
косн|1|косная
обеспечен|50|обеспечения,обеспечение,обеспечение,обеспеченный,обеспечения,обеспечения,обеспечения,обеспечению,обеспечения,обеспечения,обеспечением,обеспечения,обеспечению,обеспечению,обеспечению,обеспечения,обеспечению,обеспечению,обеспечения,обеспечении,обеспечению,обеспечении,обеспечения,обеспечении,обеспечения,обеспечение,обеспечению,обеспечения,обеспечением,обеспечением,обеспечения,обеспечения,обеспечения,обеспечения,обеспечении,обеспечение,обеспечение,обеспечения,обеспечения,обеспечения,обеспечении,обеспечения,обеспечении,обеспечения,обеспечения,обеспечение,обеспечения,обеспечение,обеспечение,обеспечение
визов|1|визовый
статус|3|статуса,статус,статус
вкладчик|3|вкладчиков,вкладчики,вкладчиков
обращ|1|обращено
этническ|3|этнические,этнических,этническому
свет|1|свет
составл|1|составлена
удивля|1|удивляться
обрат|2|обратился,обратиться
богат|2|богат,богато
адвокатск|1|адвокатская
образ|15|образом,образом,образом,образом,образом,образом,образом,образом,образом,образом,образом,образом,образом,образом,образом
правопорядк|2|правопорядка,правопорядка
фактическ|3|фактически,фактически,фактическим
позволя|4|позволяющие,позволяет,позволяют,позволяют
квалифицирова|1|квалифицированном
аспект|4|аспекты,аспект,аспекта,аспект
культурн|14|культурных,культурных,культурно,культурной,культурным,культурного,культурного,культурной,культурных,культурного,культурные,культурных,культурных,культурных
многообраз|1|многообразии
раньш|2|раньше,раньше
эстон|2|эстонией,эстонией
привлека|1|привлекающих
остр|9|острые,острых,острой,острого,остро,остро,острая,острой,остро
предрассудк|1|предрассудков
направ|1|направить
формир|4|формируется,формирующегося,формируется,формируются
корен|4|коренное,коренных,коренного,коренной
через|6|через,через,через,через,через,через
тактик|1|тактики
ратн|1|ратным
убийств|2|убийств,убийства
раскреп|1|раскрепостить
подвор|1|подворью
тоталитарн|1|тоталитарным
отверга|1|отвергает
существ|10|существу,существующим,существующих,существующих,существующие,существующем,существуют,существует,существу,существуют
применен|14|применение,применения,применения,применения,применением,применением,примененных,применения,применения,применение,примененного,применению,применение,применения
свержен|1|свержения
противостоян|5|противостояние,противостояние,противостояния,противостояние,противостояния
иногд|1|иногда
ближн|2|ближнем,ближнем
явн|11|явно,явная,явно,явно,явную,явно,явно,явном,явно,явно,явные
разнообразн|1|разнообразных
установл|1|установлена
татарста|1|татарстана
почт|7|почти,почти,почти,почти,почти,почти,почти
призна|6|признать,признать,признать,признан,признало,признать
синдром|1|синдрома
распределительн|1|распределительной
печатн|2|печатных,печатного
рекомендац|2|рекомендаций,рекомендаций
дифференциац|1|дифференциации
возда|1|воздает
накоплен|2|накопленный,накопление
разв|1|развить
неустойчив|1|неустойчивой
отсутств|8|отсутствуют,отсутствие,отсутствие,отсутствие,отсутствие,отсутствия,отсутствует,отсутствие
рынок|7|рынок,рынок,рынок,рынок,рынок,рынок,рынок
иска|1|искать
разн|3|разным,разных,разных
курс|6|курса,курс,курса,курса,курса,курсов
вторичн|2|вторичной,вторичного
динамичн|4|динамичный,динамичной,динамичному,динамично
допущ|2|допущено,допущено
кра|4|краях,краев,краев,краев
почв|1|почве
великобритан|2|великобританией,великобританией
критическ|1|критически
порядк|3|порядке,порядка,порядка
фундамент|1|фундамент
поколен|4|поколения,поколения,поколениями,поколения
страда|2|страдают,страдают
трудн|9|трудно,трудно,трудное,трудного,трудный,трудное,трудное,трудно,трудно
приказ|2|приказы,приказ
рук|3|руки,руки,рук
важн|53|важно,важные,важнее,важнейший,важнейшая,важнейшее,важный,важных,важно,важнейшее,важным,важно,важно,важно,важно,важнейших,важные,важная,важнейшее,важную,важнейших,важно,важным,важная,важнейших,важнейший,важный,важнейшие,важнейшая,важным,важнейшей,важно,важнейшей,важно,важных,важна,важным,важно,важными,важно,важны,важнейший,важное,важнейшее,важнейший,важно,важнейшими,важно,важно,важнейших,важно,важный,важна
