харт|1|хартии
самоорганизац|1|самоорганизации
полноцен|6|полноценных,полноценного,полноценной,полноценную,полноценных,полноценное
обусловлива|1|обусловливают
пункт|2|пунктом,пунктов
нулев|1|нулевой
противоречив|1|противоречива
рыночн|11|рыночной,рыночная,рыночную,рыночные,рыночной,рыночная,рыночных,рыночной,рыночную,рыночных,рыночную
дискусс|1|дискуссиями
государств|55|государства,государства,государство,государства,государства,государства,государства,государства,государстве,государства,государства,государства,государством,государства,государствами,государств,государств,государств,государству,государства,государства,государства,государства,государство,государство,государству,государство,государство,государство,государства,государство,государству,государство,государства,государства,государство,государство,государства,государство,государству,государство,государством,государство,государство,государства,государства,государству,государства,государства,государство,государства,государство,государства,государства,государство
мвф|2|мвф,мвф
точек|1|точек
порядк|5|порядка,порядке,порядка,порядка,порядка
конкурентн|3|конкурентной,конкурентной,конкурентных
появ|6|появились,появились,появились,появилась,появились,появилась
обществ|44|обществе,общества,обществу,обществом,общество,общества,общества,обществом,общество,обществе,общество,общества,общества,общество,обществу,общества,общества,общества,общества,общества,обществе,общества,общества,общества,общества,общества,обществом,общества,общества,общества,общества,обществом,общества,обществом,обществом,общества,обществом,общество,общество,обществом,общество,общества,общества,обществу
льгот|4|льготами,льгот,льгот,льгот
евроазиатск|1|евроазиатской
насыщен|1|насыщенность
получен|4|получения,полученные,получение,получение
минувш|2|минувшем,минувшем
властн|5|властных,властные,властных,властных,властными
огром|1|огромен
объект|4|объектов,объекты,объектом,объектов
треб|15|требуют,требуется,требуют,требуется,требуется,требуется,требуется,требуют,требует,требует,требует,требует,требуется,требует,требуют
активн|19|активности,активно,активно,активным,активно,активного,активности,активности,активности,активно,активно,активнее,активности,активность,активной,активности,активности,активно,активность
ясн|11|ясно,ясно,ясно,ясна,ясно,ясна,ясно,ясных,ясные,ясную,ясно
унын|2|уныние,уныние
борьб|7|борьбы,борьбы,борьбы,борьбы,борьба,борьбой,борьба
полтор|1|полтора
сдвиг|1|сдвиги
обрет|1|обретен
крепнет|1|крепнет
освоен|3|освоение,освоение,освоения
заказ|4|заказа,заказов,заказы,заказа
бюджетн|39|бюджетного,бюджетной,бюджетного,бюджетное,бюджетных,бюджетным,бюджетные,бюджетных,бюджетный,бюджетной,бюджетных,бюджетных,бюджетных,бюджетных,бюджетных,бюджетные,бюджетного,бюджетных,бюджетным,бюджетного,бюджетный,бюджетный,бюджетных,бюджетную,бюджетного,бюджетной,бюджетный,бюджетного,бюджетными,бюджетные,бюджетных,бюджетных,бюджетной,бюджетного,бюджетных,бюджетных,бюджетной,бюджетные,бюджетных
проблем|28|проблемами,проблемы,проблеме,проблема,проблема,проблемы,проблемам,проблема,проблемы,проблема,проблема,проблема,проблема,проблемой,проблемы,проблемы,проблемы,проблема,проблемы,проблеме,проблемы,проблемам,проблемами,проблемы,проблемы,проблемы,проблемы,проблемы
постоя|6|постоянно,постоянно,постоянный,постоянно,постоянный,постоянных
контролирова|1|контролировать
влиятельн|2|влиятельных,влиятельных
структурн|2|структурными,структурная
традицион|3|традиционно,традиционно,традиционно
дефицит|1|дефицита
куд|2|куда,куда
стандарт|2|стандартов,стандарты
моральн|1|моральное
куп|2|купивших,купив
п|4|п,п,п,п
резерв|8|резервы,резервы,резерв,резервы,резерв,резервов,резервы,резервом
неравномерн|2|неравномерно,неравномерность
препон|1|препон
золот|1|золота
достатк|1|достатка
исключен|2|исключения,исключения
механизм|25|механизмы,механизм,механизм,механизмы,механизмы,механизмы,механизмы,механизмы,механизмы,механизмов,механизма,механизмы,механизмов,механизм,механизм,механизм,механизмом,механизмов,механизмы,механизмы,механизмы,механизмов,механизмы,механизм,механизма
потруд|1|потрудиться
сраз|1|сразу
радикал|1|радикалы
банкрот|1|банкротов
выбор|3|выборах,выборов,выборах
иде|1|идея
спецэкспортер|1|спецэкспортеров
членств|2|членством,членства
валют|1|валюте
когд|7|когда,когда,когда,когда,когда,когда,когда
отсюд|1|отсюда
обрел|2|обрела,обрело
конференц|1|конференциями
расчет|4|расчете,расчеты,расчетах,расчетах
верховн|1|верховном
антидемпингов|1|антидемпинговые
располага|3|располагает,располагающей,располагающие
избирательн|5|избирательное,избирательной,избирательного,избирательных,избирательных
метод|7|методы,методов,методы,методах,методами,методов,методов
усилен|6|усиление,усилению,усилению,усиление,усиление,усиление
адресн|3|адресности,адресной,адресная
регистрац|6|регистрация,регистрацию,регистрация,регистрация,регистрации,регистрации
невыполнен|1|невыполнение
принадлежн|1|принадлежность
поконч|2|покончила,покончить
упущен|1|упущенное
состо|3|состоится,состоит,состоит
внедря|3|внедрялись,внедрять,внедряли
нацел|1|нацелен
рождаем|1|рождаемости
аренд|1|аренда
представля|1|представлялись
называ|1|называемых
закон|45|законов,законов,законов,законов,закона,законов,закон,законов,законе,законов,законов,законов,законом,закон,законы,законных,законы,законными,законов,законам,закон,законы,законы,законов,законы,законы,законных,законностью,законность,закон,законом,закона,закон,закона,закон,законов,законных,законностью,законы,законов,закона,закон,закон,законов,закон
пыта|1|пытаются
определя|2|определять,определяться
устойч|1|устойчив
привлечен|7|привлечения,привлечения,привлечения,привлечения,привлечение,привлечения,привлечение
уход|3|ухода,ухода,ухода
реализ|1|реализует
коррупцион|2|коррупционной,коррупционного
становя|1|становящийся
взаимн|15|взаимных,взаимную,взаимный,взаимная,взаимные,взаимных,взаимного,взаимных,взаимной,взаимных,взаимные,взаимное,взаимного,взаимного,взаимной
продолжа|8|продолжают,продолжается,продолжают,продолжать,продолжается,продолжают,продолжать,продолжать
занижен|1|заниженным
многократн|1|многократно
ввп|2|ввп,ввп
сейчас|15|сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас
предел|1|пределами
оправдан|2|оправдания,оправдания
глубин|2|глубинного,глубинный
рубеж|6|рубежи,рубежей,рубеж,рубежа,рубежом,рубежом
низов|1|низовая
тайн|2|тайн,тайн
январ|2|январе,января
задач|45|задача,задачами,задачи,задач,задача,задачей,задача,задачи,задачей,задачи,задачи,задачей,задача,задача,задача,задачи,задача,задач,задачи,задачи,задача,задач,задача,задачи,задача,задачам,задача,задачами,задач,задач,задачу,задач,задачи,задача,задача,задачи,задачи,задача,задача,задачи,задача,задача,задача,задачу,задачами
кровн|2|кровно,кровные
оруж|1|оружия
эмиграц|1|эмиграции
расточительств|1|расточительство
получ|12|получены,получился,получили,получила,получить,получившие,получит,получили,получим,получить,получить,получили
укреп|4|укрепить,укрепить,укрепить,укрепить
многопартийн|1|многопартийной
чувствительн|1|чувствительной
чтоб|24|чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы
плох|2|плохо,плохо
без|34|без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без
мпс|2|мпс,мпс
общедоступн|1|общедоступной
остав|1|оставим
центральн|3|центральный,центральной,центральный
инфраструктур|7|инфраструктуры,инфраструктура,инфраструктуры,инфраструктуру,инфраструктуры,инфраструктуры,инфраструктура
регистр|1|регистра
космическ|2|космические,космической
перспектив|5|перспективе,перспективу,перспективах,перспективы,перспектива
мост|2|моста,мостом
облада|4|обладает,обладающую,обладают,обладало
начал|4|началом,начале,начале,начале
дума|2|думает,думать
неплатеж|20|неплатежей,неплатежи,неплатежи,неплатежей,неплатежей,неплатежи,неплатежами,неплатежи,неплатежи,неплатежей,неплатежи,неплатежи,неплатежи,неплатежей,неплатежей,неплатежей,неплатежей,неплатежей,неплатежи,неплатежей
экспортер|1|экспортером
работник|5|работников,работникам,работников,работники,работников
уплат|3|уплаты,уплату,уплаты
злостн|1|злостных
увеличен|10|увеличение,увеличение,увеличение,увеличение,увеличением,увеличении,увеличение,увеличение,увеличение,увеличение
платеж|6|платежей,платежей,платежах,платежам,платежах,платежей
течен|5|течение,течение,течение,течение,течение
исследован|1|исследования
сбыт|1|сбыта
переоформ|1|переоформить
позвол|13|позволит,позволит,позволило,позволит,позволит,позволит,позволила,позволит,позволят,позволят,позволит,позволила,позволила
разгранич|1|разграничить
отождествля|1|отождествляют
за|64|за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за
субсид|2|субсидий,субсидий
степен|8|степени,степень,степени,степени,степени,степени,степени,степени
нормализова|1|нормализовать
россиян|1|россияне
учен|1|ученых
положен|12|положении,положении,положении,положение,положения,положение,положение,положение,положение,положение,положении,положении
неадекватн|1|неадекватность
пусков|1|пусковых
безнадежн|1|безнадежных
закупок|3|закупок,закупок,закупок
поручен|2|поручению,поручение
либ|5|либо,либо,либо,либо,либо
вкладыва|1|вкладывает
товар|8|товаров,товар,товар,товаров,товары,товарам,товаров,товаров
оборон|14|оборонного,оборонного,обороны,обороны,обороны,обороны,оборонно,оборонно,оборонной,оборонной,оборонных,оборонно,оборонную,оборонно
необоснова|4|необоснованным,необоснованным,необоснованно,необоснованных
критическ|2|критических,критическая
достоверн|2|достоверно,достоверное
соотечественник|1|соотечественников
прибыльн|1|прибыльного
комфортн|1|комфортные
единств|3|единства,единству,единства
относительн|1|относительно
провед|4|проведена,проведем,проведена,проведено
последн|17|последние,последние,последние,последние,последнего,последних,последнее,последних,последней,последних,последних,последние,последнее,последними,последнего,последнее,последние
оценк|1|оценке
ощуща|3|ощущает,ощущать,ощущается
вялост|2|вялость,вялостью
соблюден|5|соблюдению,соблюдение,соблюдения,соблюдения,соблюдению
военнослужа|6|военнослужащим,военнослужащих,военнослужащих,военнослужащим,военнослужащих,военнослужащих
налогов|30|налоговыми,налогового,налогового,налоговые,налоговая,налоговое,налоговые,налоговых,налоговая,налоговой,налоговые,налоговый,налоговый,налогового,налоговой,налоговой,налоговая,налоговых,налоговые,налоговой,налоговых,налогового,налогового,налоговое,налоговым,налоговые,налоговых,налоговой,налоговая,налоговых
прот|1|против
возврат|2|возврата,возврат
процесс|14|процесс,процессы,процесса,процесс,процесс,процесса,процесса,процесс,процесс,процесса,процессе,процессе,процесс,процессов
сниж|2|снижены,снижены
сниз|2|снизились,снизить
возвращ|1|возвращены
невер|1|неверие
верн|1|вернее
земельн|3|земельная,земельных,земельная
непродуктивн|1|непродуктивно
негативн|3|негативно,негативно,негативных
громк|1|громкие
привлекательн|2|привлекательным,привлекательными
пропагандистск|1|пропагандистского
внесен|2|внесенных,внесение
вход|1|входить
подготовительн|1|подготовительных
сдвинул|2|сдвинулось,сдвинулось
коммунальн|11|коммунального,коммунальной,коммунальному,коммунальных,коммунальные,коммунального,коммунальным,коммунальной,коммунальных,коммунальных,коммунальных
учитыва|2|учитывать,учитывала
большинств|2|большинстве,большинства
конкурирова|1|конкурировать
впуст|1|впустую
оборот|11|оборот,оборотом,оборота,оборота,оборота,оборота,оборота,оборота,оборота,оборот,оборот
внятн|2|внятной,внятная
признан|2|признании,признании
субъект|25|субъектов,субъектов,субъектов,субъектами,субъекты,субъектов,субъекте,субъектах,субъектов,субъектов,субъектов,субъектов,субъектами,субъекты,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъекта,субъектов,субъекты
признак|2|признаки,признаки
прошл|12|прошлом,прошлое,прошлом,прошлом,прошлого,прошлый,прошлого,прошлом,прошлом,прошлом,прошлом,прошлом
динамик|2|динамика,динамика
ведут|1|ведут
кризисн|1|кризисном
соотношен|1|соотношение
медицинск|6|медицинских,медицинских,медицинской,медицинского,медицинского,медицинского
продовольствен|2|продовольственные,продовольственной
одн|27|одних,одной,одного,одной,одна,одно,одними,одна,одно,одного,одна,одной,одной,одна,одной,одного,одним,одно,одним,одно,одной,одним,одном,одних,одним,одного,одно
дает|1|дает
погаш|1|погашена
погас|1|погасить
обсужден|3|обсуждения,обсуждению,обсуждение
затягива|1|затягивать
преобразован|6|преобразования,преобразований,преобразованиям,преобразований,преобразований,преобразования
ликвидирова|3|ликвидировали,ликвидировать,ликвидировав
диалог|3|диалога,диалог,диалога
закупк|2|закупка,закупки
истин|1|истинах
двусторон|5|двусторонних,двусторонних,двусторонних,двусторонних,двусторонней
такж|13|также,также,также,также,также,также,также,также,также,также,также,также,также
демократическ|2|демократическом,демократических
тел|1|теле
связыва|1|связывались
ослабл|1|ослаблена
оборачива|1|оборачивается
удержива|1|удерживать
расцвет|2|расцвету,расцвета
дополн|2|дополнить,дополнить
четк|10|четкие,четко,четкой,четком,четкой,четкий,четкого,четкую,четкий,четких
сопровожда|3|сопровождаться,сопровождается,сопровождаться
баз|14|базой,базы,базе,базой,база,базу,база,базы,базе,базы,база,базе,база,база
довер|7|доверия,доверия,доверие,доверия,доверие,доверия,доверие
предполага|5|предполагает,предполагает,предполагает,предполагает,предполагает
немног|1|немногим
противн|1|противном
источник|10|источники,источником,источников,источников,источники,источников,источников,источником,источников,источники
торговл|3|торговля,торговли,торговли
услов|33|условия,условия,условиях,условий,условий,условий,условий,условиях,условие,условий,условия,условия,условия,условиях,условиях,условий,условиях,условия,условиях,условия,условиях,условий,условий,условия,условия,условиям,условиях,условия,условия,условия,условия,условий,условиях
пресечен|1|пресечения
неисчерпа|1|неисчерпаемый
предусмотрен|1|предусмотренных
пут|23|пути,пути,пути,пути,пути,путей,пути,пути,путем,путь,путем,пути,пути,путь,пути,путь,путь,пути,пути,пути,пути,путь,пути
во|28|во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во
договор|9|договоров,договора,договор,договора,договора,договора,договоров,договорам,договоры
нес|1|несем
нет|11|нет,нет,нет,нет,нет,нет,нет,нет,нет,нет,нет
мониторинг|1|мониторинг
поскольк|5|поскольку,поскольку,поскольку,поскольку,поскольку
жела|1|желающие
негосударствен|5|негосударственный,негосударственные,негосударственных,негосударственное,негосударственных
же|15|же,же,же,же,же,же,же,же,же,же,же,же,же,же,же
потрясен|2|потрясениями,потрясений
лиценз|1|лицензии
острот|1|остроту
необязательн|3|необязательности,необязательности,необязательности
больш|17|большее,больше,большой,большое,больше,больше,большей,большего,большого,большим,больше,большой,больше,большей,большей,больше,большого
тот|1|тот
тысяч|5|тысяч,тысяч,тысяч,тысяч,тысяч
расточительн|1|расточительно
смож|3|сможем,сможем,сможем
уж|29|уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже
уступа|1|уступают
трудов|4|трудового,трудовых,трудовой,трудовых
прекрат|1|прекратилось
достойн|1|достойное
понима|4|понимается,понимать,понимают,понимать
прекращ|1|прекращены
полож|3|положил,положить,положена
продвига|2|продвигается,продвигаться
обществен|34|общественного,общественным,общественного,общественностью,общественное,общественного,общественный,общественные,общественных,общественных,общественных,общественного,общественного,общественных,общественной,общественные,общественными,общественного,общественных,общественных,общественного,общественной,общественного,общественных,общественно,общественными,общественной,общественностью,общественного,общественный,общественной,общественного,общественные,общественного
накопл|1|накоплены
тракт|2|трактующих,трактуется
монополист|2|монополистов,монополистов
том|28|том,том,том,тому,том,тому,тому,том,том,том,том,тому,том,том,том,том,том,том,том,том,тому,том,тому,том,том,том,том,том
тог|18|того,того,того,того,того,того,того,того,того,того,того,того,того,того,того,того,того,того
зафиксирова|2|зафиксирован,зафиксирован
жертвен|1|жертвенном
целостн|1|целостности
депутатск|1|депутатских
преследова|1|преследовала
оставля|1|оставлять
восток|1|востоке
нег|6|него,него,него,него,него,него
предупрежден|2|предупреждение,предупреждения
скор|3|скорее,скорейшем,скорее
глотк|1|глотками
выделя|2|выделяемые,выделяемых
поэт|6|поэтому,поэтому,поэтому,поэтому,поэтому,поэтому
центр|5|центр,центре,центров,центром,центра
качеств|17|качество,качества,качества,качеством,качества,качества,качество,качества,качества,качестве,качестве,качества,качестве,качестве,качестве,качества,качестве
известн|4|известно,известные,известны,известно
ценност|3|ценности,ценности,ценности
начат|2|начато,начато
регулярн|2|регулярные,регулярных
треугольник|1|треугольник
дискриминац|1|дискриминации
горазд|6|гораздо,гораздо,гораздо,гораздо,гораздо,гораздо
предпринима|1|предпринимавшиеся
золотовалютн|1|золотовалютные
торжествен|1|торжественными
требован|2|требованиям,требования
нул|1|нулю
общенациональн|2|общенациональные,общенационального
нуж|1|нужен
рассрочк|1|рассрочку
функциональн|1|функциональных
обеспечива|12|обеспечивает,обеспечивать,обеспечивать,обеспечивающих,обеспечивающие,обеспечивающие,обеспечивающего,обеспечивающее,обеспечивает,обеспечивает,обеспечивающего,обеспечивающего
умиран|1|умирание
озабочен|1|озабоченность
ситуац|13|ситуацию,ситуацию,ситуации,ситуация,ситуаций,ситуация,ситуация,ситуации,ситуацию,ситуацию,ситуация,ситуация,ситуацию
минут|1|минуту
впред|2|впредь,впредь
отчетн|1|отчетном
аллерг|1|аллергию
обход|1|обходиться
возвращен|1|возвращение
строительств|5|строительства,строительстве,строительство,строительства,строительство
ужесточен|1|ужесточение
налич|3|наличии,наличие,наличие
вред|1|вреда
излишн|1|излишнее
небольш|3|небольшим,небольшим,небольшой
поддержива|2|поддерживать,поддерживают
врем|17|время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,времена
каса|2|касающихся,касаться
разумн|4|разумные,разумная,разумных,разумный
промышлен|20|промышленного,промышленности,промышленного,промышленного,промышленности,промышленной,промышленного,промышленного,промышленной,промышленности,промышленности,промышленный,промышленности,промышленного,промышленного,промышленной,промышленной,промышленные,промышленных,промышленности
регулир|2|регулирующих,регулирующую
проникновен|3|проникновении,проникновению,проникновение
зарегистрирова|3|зарегистрированы,зарегистрированных,зарегистрировано
середин|2|середине,середине
гроз|1|грозит
равноправ|1|равноправие
неудобн|1|неудобные
способств|6|способствуют,способствующее,способствующих,способствует,способствующую,способствует
бездейств|2|бездействуют,бездействию
кодекс|12|кодекса,кодекса,кодекса,кодекс,кодекс,кодекс,кодекса,кодекса,кодексом,кодекс,кодекса,кодекс
расходова|2|расходовались,расходовались
оплат|2|оплаты,оплату
доработа|1|доработать
смысл|4|смысл,смысл,смысле,смыслах
старинк|1|старинке
цеп|1|цепь
ещ|27|еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще
боеспособн|1|боеспособности
отобьют|1|отобьют
многосторон|2|многосторонних,многостороннем
помогут|2|помогут,помогут
технолог|10|технологии,технологий,технологий,технологий,технологии,технологий,технологий,технологий,технологий,технологии
межрегиональн|1|межрегиональные
числ|19|число,число,число,число,числом,число,числе,числе,числе,числе,числа,числе,числе,число,числе,число,числе,числе,числе
здоров|2|здоровья,здорового
дополнительн|3|дополнительные,дополнительных,дополнительные
погуб|1|погубим
актуальн|1|актуальной
сыгра|1|сыграла
наимен|1|наименее
интенсификац|1|интенсификации
зрим|2|зримое,зримый
член|4|членам,членов,членом,члены
контролируем|2|контролируемы,контролируемости
схем|3|схему,схемы,схемы
непосредствен|7|непосредственно,непосредственно,непосредственного,непосредственно,непосредственно,непосредственным,непосредственно
стратегическ|8|стратегическом,стратегического,стратегическому,стратегической,стратегических,стратегического,стратегическом,стратегическое
уменьшен|1|уменьшение
аграрн|1|аграрный
поставл|3|поставлена,поставлена,поставлена
срок|2|срок,сроки
ем|1|ему
использова|6|использовать,использовать,использовать,использовать,использовать,использовать
социальн|42|социально,социальной,социального,социальных,социальных,социальная,социально,социальной,социальные,социальные,социальных,социальных,социальных,социального,социальных,социальных,социально,социально,социальное,социальную,социальной,социальных,социальная,социальная,социально,социальной,социально,социальными,социальной,социальной,социальной,социальной,социального,социального,социальным,социального,социально,социальной,социальной,социальной,социальной,социально
обострен|1|обострение
ег|23|его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его
мнен|4|мнения,мнению,мнения,мнения
младенческ|1|младенческой
истор|5|истории,истории,история,историю,истории
введ|2|введены,введены
придет|1|придется
трех|1|трех
пробл|18|проблем,проблем,проблем,проблем,проблем,проблем,проблем,проблем,проблем,проблем,проблем,проблем,проблем,проблему,проблем,проблем,проблем,проблем
наконец|3|наконец,наконец,наконец
охот|1|охоту
концентрац|1|концентрации
выдвига|1|выдвигаемых
равноправн|1|равноправные
реформ|46|реформы,реформ,реформы,реформы,реформы,реформа,реформы,реформах,реформы,реформа,реформе,реформы,реформы,реформы,реформы,реформ,реформа,реформе,реформа,реформа,реформы,реформ,реформ,реформу,реформе,реформы,реформа,реформа,реформы,реформы,реформы,реформы,реформ,реформы,реформа,реформа,реформы,реформ,реформа,реформы,реформе,реформы,реформы,реформы,реформ,реформ
украин|2|украины,украины
заключа|1|заключаемых
выверт|1|вывертов
мотив|1|мотивам
назва|5|назвать,назвать,назвать,назвать,назвать
непрерывн|1|непрерывного
сжат|1|сжатую
старост|1|старость
бюджет|40|бюджет,бюджета,бюджета,бюджета,бюджета,бюджетом,бюджета,бюджет,бюджета,бюджета,бюджет,бюджета,бюджета,бюджета,бюджета,бюджету,бюджету,бюджет,бюджета,бюджеты,бюджета,бюджета,бюджет,бюджета,бюджету,бюджет,бюджета,бюджет,бюджеты,бюджета,бюджет,бюджетов,бюджета,бюджета,бюджета,бюджетов,бюджета,бюджет,бюджетов,бюджете
правильн|2|правильном,правильный
нача|21|начало,начавшийся,началось,начался,начало,начались,начало,началось,начала,начало,начал,начали,начались,начала,началась,начать,начали,начало,начался,начать,начало
присутств|1|присутствия
ли|5|ли,ли,ли,ли,ли
начн|1|начнем
ограничива|1|ограничивает
кадров|4|кадровой,кадрового,кадровой,кадровый
подкреп|1|подкрепить
позорн|1|позорной
управляем|2|управляемости,управляемости
многомиллиардн|1|многомиллиардным
исключ|1|исключить
приемлем|1|приемлемое
разноголосиц|1|разноголосице
вплот|1|вплоть
нередк|3|нередко,нередко,нередко
экологическ|2|экологических,экологическими
обреч|1|обречен
четыр|1|четыре
международн|8|международных,международных,международных,международной,международные,международные,международными,международных
законодательств|11|законодательство,законодательство,законодательства,законодательства,законодательство,законодательства,законодательства,законодательству,законодательства,законодательства,законодательства
открыва|1|открываются
дефиц|3|дефицит,дефицит,дефицит
вытрав|1|вытравить
риторик|1|риторика
сбережен|3|сбережения,сбережения,сбережению
противоположн|3|противоположное,противоположным,противоположных
раздел|1|разделить
частн|8|частной,частным,частное,частным,частный,частной,частной,частной
коррупц|8|коррупции,коррупция,коррупции,коррупцией,коррупции,коррупцией,коррупции,коррупция
всемирн|1|всемирную
подчас|1|подчас
назначенц|1|назначенцев
предусматрива|3|предусматривающих,предусматривающих,предусматривающую
бесед|1|бесед
системообраз|1|системообразующей
гарантир|3|гарантирует,гарантирующие,гарантирует
участв|1|участвуют
конструктивн|3|конструктивных,конструктивной,конструктивное
сказыва|6|сказываются,сказываться,сказываться,сказываются,сказывается,сказывается
бизнес|3|бизнеса,бизнес,бизнесом
москв|1|москве
подобн|1|подобных
подоба|1|подобает
выполним|1|выполнимое
четверк|1|четверки
единствен|2|единственным,единственная
иностра|7|иностранные,иностранных,иностранного,иностранных,иностранные,иностранной,иностранных
шло|2|шло,шло
правов|23|правовая,правовой,правовой,правового,правовом,правовой,правовыми,правовое,правовой,правовое,правовой,правовой,правовой,правового,правового,правовую,правовыми,правовой,правового,правовыми,правовых,правовых,правовым
